t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
64.449267,1.437489,0.510766,1.221451,1.472885,0.499630,1.190118,112.796823,39.174566,33.549061,111.804544,37.925241,34.521515,1.000000,1.000000,1.000000,0.000000
64.486439,1.454209,0.505324,1.203749,1.486432,0.490408,1.171382,114.122256,38.795214,32.352785,112.608635,37.652531,33.630685,1.000000,1.000000,1.000000,0.000000
64.529680,1.468041,0.497814,1.183980,1.493638,0.475996,1.144430,115.219371,38.271773,31.018478,113.759178,37.164429,32.379707,1.000000,1.000000,1.000000,0.000000
64.579596,1.478954,0.488247,1.162244,1.496810,0.463888,1.118346,116.085349,37.605091,29.553407,114.492007,36.287288,30.884437,1.000000,1.000000,1.000000,0.000000
64.629520,1.486922,0.476643,1.138652,1.499401,0.446017,1.088945,116.717836,36.796550,27.965388,115.297658,35.583929,29.302627,1.000000,1.000000,1.000000,0.000000
64.679348,1.491924,0.463027,1.113320,1.498682,0.427281,1.062283,117.114945,35.848065,26.262742,115.556218,34.491859,27.663646,1.000000,1.000000,1.000000,0.000000
64.729348,1.493943,0.447434,1.086374,1.496233,0.408116,1.033601,117.275267,34.762085,24.454256,116.060237,33.357006,25.649917,1.000000,1.000000,1.000000,0.000000
64.779467,1.492968,0.429906,1.057948,1.486865,0.387650,1.000599,117.197869,33.541581,22.549134,115.974265,32.179023,23.953630,1.000000,1.000000,1.000000,0.000000
64.829384,1.488993,0.410491,1.028181,1.478794,0.362428,0.969035,116.882302,32.190043,20.556954,115.672280,30.843374,21.969372,1.000000,1.000000,1.000000,0.000000
64.879352,1.482018,0.389248,0.997220,1.465247,0.338502,0.936752,116.328599,30.711471,18.487621,115.010366,29.378425,19.999480,1.000000,1.000000,1.000000,0.000000
64.929312,1.472047,0.366241,0.965217,1.451555,0.311263,0.903604,115.537280,29.110362,16.351314,114.406758,27.639905,17.698330,1.000000,1.000000,1.000000,0.000000
64.979400,1.459090,0.341543,0.932329,1.431379,0.283591,0.869592,114.509350,27.391696,14.158440,113.386123,26.045693,15.685816,1.000000,1.000000,1.000000,0.000000
65.029601,1.443160,0.315233,0.898718,1.410191,0.253038,0.834714,113.246296,25.560922,11.919580,112.293385,24.134972,13.269699,1.000000,1.000000,1.000000,0.000000
65.079563,1.424275,0.287399,0.864549,1.386124,0.221478,0.799117,111.750092,23.623943,9.645444,111.014014,22.138123,11.040821,1.000000,1.000000,1.000000,0.000000
65.129407,1.402455,0.258135,0.829987,1.357732,0.190634,0.765104,110.023188,21.587095,7.346811,109.259836,20.156134,8.783622,1.000000,1.000000,1.000000,0.000000
65.179441,1.377724,0.227542,0.795203,1.325882,0.154750,0.731666,108.068512,19.457125,5.034488,107.332865,18.030204,6.569358,1.000000,1.000000,1.000000,0.000000
65.229444,1.350106,0.195727,0.760363,1.292011,0.122754,0.696359,105.889464,17.241173,2.719252,105.507409,15.991383,4.196658,1.000000,1.000000,1.000000,0.000000
65.279463,1.319628,0.162804,0.725635,1.255404,0.010196,0.663353,103.489907,14.946744,0.411801,102.961859,7.401868,1.809414,1.000000,1.000000,1.000000,0.000000
65.335661,1.286318,0.128891,0.691186,1.227012,0.007169,0.622567,100.874165,12.581686,-1.877292,100.287069,7.278637,-0.779557,1.000000,1.000000,1.000000,0.000000
65.386255,1.250205,0.094114,0.657177,1.185074,0.007169,0.589419,98.047013,10.154161,-4.137632,97.584040,7.158488,-3.065898,1.000000,1.000000,1.000000,0.000000
65.439211,1.211319,0.058600,0.623767,1.140683,0.008034,0.556703,95.013668,7.672617,-6.359045,94.521011,7.021949,-5.424285,1.000000,1.000000,1.000000,0.000000
65.489132,1.169694,0.022481,0.591111,1.096005,0.006591,0.525140,91.779779,5.145761,-8.531626,91.386475,6.890611,-7.451710,1.000000,1.000000,1.000000,0.000000
65.537620,1.125363,0.014107,0.559356,1.045709,0.009473,0.498333,88.351419,2.582525,-10.645784,88.281093,1.114794,-9.695142,1.000000,-1.000000,1.000000,0.000000
65.587105,1.078367,0.051027,0.528643,0.992096,0.339512,0.469797,84.735073,-0.007962,-12.692284,84.758576,-1.542691,-11.823529,1.000000,-1.000000,1.000000,0.000000
65.637235,1.028750,0.088138,0.499107,0.938627,0.173773,0.443422,80.937624,-2.616409,-14.662283,81.063161,-4.142685,-13.822025,1.000000,-1.000000,1.000000,0.000000
65.687193,0.976563,0.125301,0.470873,0.881122,0.216289,0.418490,76.966340,-5.233397,-16.547375,77.267126,-6.699070,-15.777812,1.000000,-1.000000,1.000000,0.000000
65.737020,0.921864,0.162374,0.444060,0.823042,0.252031,0.395863,72.828862,-7.849410,-18.339621,73.154580,-9.255797,-17.546652,1.000000,-1.000000,1.000000,0.000000
65.787009,0.864723,0.199218,0.418777,0.762364,0.288206,0.373093,68.533189,-10.454871,-20.031587,68.927191,-11.855801,-19.517067,1.000000,-1.000000,1.000000,0.000000
65.837152,0.805221,0.235694,0.395123,0.697221,0.323949,0.354789,64.087663,-13.040179,-21.616369,64.469401,-14.282565,-21.055643,1.000000,-1.000000,1.000000,0.000000
65.887093,0.743451,0.271664,0.373189,0.632513,0.358536,0.336918,59.500948,-15.595741,-23.087627,59.810246,-16.868209,-22.767448,1.000000,-1.000000,1.000000,0.000000
65.937102,0.679520,0.306993,0.353057,0.565207,0.391829,0.321787,54.782021,-18.112010,-24.439603,55.223345,-19.483038,-24.176491,1.000000,-1.000000,1.000000,0.000000
65.987181,0.613553,0.341551,0.334798,0.494587,0.424831,0.306652,49.940148,-20.579519,-25.667150,50.060384,-21.708513,-25.269271,1.000000,-1.000000,1.000000,0.000000
66.037070,0.545687,0.375210,0.318474,0.424257,0.454952,0.296997,44.984871,-22.988920,-26.765746,45.171319,-24.092962,-26.405249,1.000000,-1.000000,1.000000,0.000000
66.087322,0.476080,0.407844,0.304137,0.353347,0.484931,0.284889,39.925982,-25.331013,-27.731510,39.994320,-26.145886,-27.498289,1.000000,-1.000000,1.000000,0.000000
66.138070,0.404901,0.439334,0.291831,0.280568,0.511448,0.276818,34.773514,-27.596787,-28.561219,34.702331,-28.602774,-28.404483,1.000000,-1.000000,1.000000,0.000000
66.188418,0.332337,0.469565,0.281588,0.206630,0.539697,0.271774,29.537710,-29.777452,-29.252310,15.781479,-30.656577,-29.296465,1.000000,-1.000000,1.000000,0.000000
66.237692,0.258590,0.498428,0.273433,0.147111,0.564055,0.268315,24.229010,-31.864472,-29.802895,15.508088,-32.551914,-29.813777,1.000000,-1.000000,1.000000,0.000000
66.287036,0.183871,0.525816,0.267380,0.007023,0.588841,0.266876,18.858030,-33.849601,-30.211753,15.257152,-34.433402,-30.446951,1.000000,-1.000000,1.000000,0.000000
66.337002,0.108402,0.551630,0.263434,0.007023,0.611469,0.269180,13.435535,-35.724912,-30.478342,14.971045,-36.314921,-30.806806,1.000000,-1.000000,1.000000,0.000000
66.387182,0.032414,0.575776,0.261593,0.007601,0.632367,0.270044,7.972424,-37.482833,-30.602786,14.681415,-37.779273,-30.950776,1.000000,-1.000000,1.000000,0.000000
66.437139,0.043861,0.598166,0.261843,0.187175,0.649228,0.278261,2.479706,-39.116170,-30.585870,1.762338,-39.402148,-31.051488,-1.000000,-1.000000,1.000000,0.000000
66.487029,0.120187,0.618716,0.264164,0.265433,0.665083,0.282298,-3.031526,-40.618143,-30.429036,-3.918023,-40.737631,-31.095088,-1.000000,-1.000000,1.000000,0.000000
66.537208,0.196332,0.637351,0.268525,0.341097,0.679495,0.291230,-8.550112,-41.982410,-30.134363,-9.526410,-41.943510,-30.937319,-1.000000,-1.000000,1.000000,0.000000
66.588611,0.272069,0.653999,0.274889,0.413447,0.689008,0.303625,-14.064849,-43.203096,-29.704555,-15.293247,-43.063723,-30.577835,-1.000000,-1.000000,1.000000,0.000000
66.638387,0.347180,0.668595,0.283209,0.487958,0.700680,0.316452,-19.564516,-44.274812,-29.142923,-20.858434,-44.040181,-30.103791,-1.000000,-1.000000,1.000000,0.000000
66.688336,0.421457,0.681081,0.293430,0.559876,0.707166,0.331155,-25.037896,-45.192685,-28.453360,-26.380438,-44.887427,-29.528689,-1.000000,-1.000000,1.000000,0.000000
66.738376,0.494709,0.691405,0.305490,0.629918,0.712501,0.345854,-30.473796,-45.952374,-27.640324,-31.786989,-45.461224,-28.795427,-1.000000,-1.000000,1.000000,0.000000
66.788392,0.566757,0.699521,0.319320,0.698808,0.714950,0.362428,-35.861073,-46.550093,-26.708803,-37.064260,-46.035899,-27.947236,-1.000000,-1.000000,1.000000,0.000000
66.838315,0.637442,0.705391,0.334840,0.766834,0.715382,0.383903,-41.188658,-46.982625,-25.664293,-42.168696,-46.322621,-27.013156,-1.000000,-1.000000,1.000000,0.000000
66.888410,0.706623,0.708982,0.351968,0.833704,0.713940,0.403068,-46.445574,-47.247339,-24.512766,-47.417207,-46.321735,-26.006687,-1.000000,-1.000000,1.000000,0.000000
66.938375,0.774175,0.710268,0.370612,0.898273,0.712210,0.427281,-51.620962,-47.342205,-23.260635,-52.392260,-46.566343,-24.943017,-1.000000,-1.000000,1.000000,0.000000
66.988411,0.839993,0.709232,0.390673,0.959090,0.706014,0.446595,-56.704104,-47.265802,-21.914722,-57.194213,-46.393630,-23.591391,-1.000000,-1.000000,1.000000,0.000000
67.038399,0.903988,0.705862,0.412048,1.021352,0.697798,0.471672,-61.684442,-47.017329,-20.482220,-61.910252,-46.178251,-22.311920,-1.000000,-1.000000,1.000000,0.000000
67.088445,0.966086,0.700152,0.434627,1.078712,0.686559,0.495884,-66.551604,-46.596612,-18.970656,-66.439050,-45.603321,-20.730273,-1.000000,-1.000000,1.000000,0.000000
67.139210,1.026224,0.692107,0.458295,1.133910,0.674018,0.522691,-71.295422,-46.004107,-17.387854,-70.997178,-45.043155,-19.220408,-1.000000,-1.000000,1.000000,0.000000
67.189426,1.084353,0.681736,0.482933,1.186804,0.657732,0.550508,-75.905954,-45.240903,-15.741890,-75.238385,-43.993706,-17.725552,-1.000000,-1.000000,1.000000,0.000000
67.238926,1.140428,0.669056,0.508418,1.240705,0.640583,0.574575,-80.373507,-44.308723,-14.041058,-79.479914,-43.117792,-16.100756,-1.000000,-1.000000,1.000000,0.000000
67.288032,1.194408,0.654091,0.534621,1.291869,0.618533,0.601527,-84.688656,-43.209919,-12.293823,-83.217405,-42.141424,-14.332151,-1.000000,-1.000000,1.000000,0.000000
67.336787,1.246257,0.636874,0.561413,1.339716,0.597490,0.628908,-88.842261,-41.947468,-10.508784,-86.998165,-40.718655,-12.534580,-1.000000,-1.000000,1.000000,0.000000
67.386263,1.295934,0.617443,0.588662,1.384972,0.570250,0.656147,-92.825493,-40.524968,-8.694627,-90.390467,-39.383244,-10.895854,-1.000000,-1.000000,1.000000,0.000000
67.436256,1.343397,0.595844,0.616234,1.427055,0.544454,0.684396,-96.629845,-38.946621,-6.860086,-94.258836,-38.048017,-9.170353,-1.000000,-1.000000,1.000000,0.000000
67.486194,1.388595,0.572131,0.643996,1.469858,0.516063,0.714085,-100.247156,-37.217231,-5.013900,-97.435750,-36.151483,-7.084751,-1.000000,-1.000000,1.000000,0.000000
67.536312,1.431473,0.546366,0.671813,1.507905,0.486948,0.740169,-103.669626,-35.342182,-3.164772,-100.685399,-34.255438,-5.374147,-1.000000,-1.000000,1.000000,0.000000
67.586190,1.471965,0.518618,0.699552,1.544370,0.454952,0.766834,-106.889832,-33.327424,-1.321329,-103.733480,-32.316617,-3.490224,-1.000000,-1.000000,1.000000,0.000000
67.636171,1.509998,0.488962,0.727082,1.579967,0.421950,0.793350,-109.900746,-31.179456,0.507922,-106.464811,-30.118452,-1.678564,-1.000000,-1.000000,1.000000,0.000000
67.686540,1.545488,0.457484,0.754273,1.609078,0.386495,0.821022,-112.695749,-28.905303,2.314629,-109.067239,-27.877803,0.003421,-1.000000,-1.000000,1.000000,0.000000
67.736247,1.578346,0.424274,0.781000,1.636317,0.347583,0.845525,-115.268646,-26.512496,4.090634,-111.641115,-25.378098,2.017225,-1.000000,-1.000000,1.000000,0.000000
67.786327,1.608476,0.389434,0.807141,1.660820,0.311263,0.869592,-117.613680,-24.009045,5.828013,-113.639165,-22.951060,3.757137,-1.000000,-1.000000,1.000000,0.000000
67.836295,1.635777,0.353071,0.832579,1.683735,0.272352,0.893226,-119.725542,-21.403413,7.519106,-115.666456,-20.221329,5.324186,-1.000000,-1.000000,1.000000,0.000000
67.886224,1.660149,0.315299,0.857200,1.701606,0.232140,0.917297,-121.599388,-18.704486,9.156558,-117.391926,-17.679407,7.136284,-1.000000,-1.000000,1.000000,0.000000
67.936280,1.681491,0.276243,0.880898,1.718035,0.191644,0.935887,-123.230844,-15.921547,10.733341,-118.930445,-14.777639,8.674878,-1.000000,-1.000000,1.000000,0.000000
67.986177,1.699708,0.236033,0.903572,1.728555,0.148983,0.956931,-124.616022,-13.064240,12.242795,-120.080001,-12.106520,10.155857,-1.000000,-1.000000,1.000000,0.000000
68.036419,1.714712,0.194806,0.925129,1.739366,0.100846,0.974657,-125.751524,-10.142537,13.678648,-121.345995,-1.694087,11.752204,-1.000000,-1.000000,1.000000,0.000000
68.086200,1.726424,0.152707,0.945480,1.743545,0.006878,0.994258,-126.634453,-7.166707,15.035045,-122.338240,-1.558476,13.132859,-1.000000,-1.000000,1.000000,0.000000
68.136317,1.734779,0.109886,0.964546,1.747149,0.008034,1.007805,-127.262419,-4.147274,16.306570,-122.769249,-1.408619,14.441412,-1.000000,-1.000000,1.000000,0.000000
68.186290,1.739727,0.066500,0.982254,1.744697,0.006736,1.024666,-127.633545,-1.094986,17.488270,-123.114351,-1.243720,15.548486,-1.000000,-1.000000,1.000000,0.000000
68.236351,1.741234,0.022711,0.998538,1.742970,0.008898,1.037638,-127.746474,1.979227,18.575671,-123.215108,-1.091868,16.569290,-1.000000,-1.000000,1.000000,0.000000
68.286167,1.739285,0.021317,1.013341,1.733602,0.040317,1.049023,-127.600369,5.064294,19.564795,-123.071184,5.785074,17.763289,-1.000000,1.000000,1.000000,0.000000
68.336248,1.733880,0.065415,1.026614,1.721927,0.171756,1.058104,-127.194921,8.149036,20.452174,-122.726159,9.132781,18.597054,-1.000000,1.000000,1.000000,0.000000
68.386561,1.725041,0.109411,1.038314,1.707083,0.213694,1.066894,-126.530344,11.222214,21.234862,-121.790853,12.307559,19.633081,-1.000000,1.000000,1.000000,0.000000
68.437794,1.712804,0.153134,1.048409,1.690076,0.255491,1.073955,-125.607384,14.272565,21.910441,-121.101056,15.453358,20.236592,-1.000000,1.000000,1.000000,0.000000
68.486401,1.697221,0.196411,1.056871,1.669756,0.301321,1.077269,-124.427313,17.288846,22.477029,-119.979753,18.426640,20.898459,-1.000000,1.000000,1.000000,0.000000
68.536389,1.678358,0.239070,1.063683,1.645253,0.340810,1.080009,-122.991929,20.259874,22.933281,-118.469507,21.428790,21.387271,-1.000000,1.000000,1.000000,0.000000
68.586512,1.656291,0.280942,1.068834,1.614990,0.380153,1.082458,-121.303554,23.174567,23.278393,-116.931453,24.373697,21.818906,-1.000000,1.000000,1.000000,0.000000
68.636837,1.631104,0.321859,1.072321,1.586163,0.416474,1.080296,-119.365029,26.021987,23.512095,-114.917961,27.261060,21.991341,-1.000000,1.000000,1.000000,0.000000
68.686363,1.602886,0.361657,1.074150,1.551285,0.454952,1.080296,-117.179714,28.791380,23.634652,-112.905362,30.018958,22.365714,-1.000000,1.000000,1.000000,0.000000
68.736221,1.571725,0.400179,1.074332,1.516121,0.490408,1.074820,-114.751476,31.472216,23.646852,-110.691288,32.719383,22.581898,-1.000000,1.000000,1.000000,0.000000
68.786602,1.537712,0.437269,1.072886,1.477209,0.523410,1.068911,-112.084685,34.054231,23.549997,-108.059856,35.290412,22.452392,-1.000000,1.000000,1.000000,0.000000
68.836677,1.500930,0.472781,1.069841,1.435845,0.555261,1.063148,-109.184210,36.527462,23.345893,-105.212738,37.876332,22.236647,-1.000000,1.000000,1.000000,0.000000
68.887032,1.461457,0.506573,1.065228,1.392032,0.584230,1.053347,-106.055404,38.882290,23.036836,-102.394850,40.289679,21.891415,-1.000000,1.000000,1.000000,0.000000
68.936531,1.419363,0.538512,1.059089,1.345337,0.609452,1.046429,-102.704097,41.109476,22.625590,-99.246390,42.227788,21.560942,-1.000000,1.000000,1.000000,0.000000
68.987592,1.374708,0.568472,1.051470,1.294751,0.637124,1.035909,-99.136586,43.200193,22.115376,-95.780857,44.555873,21.230696,-1.000000,1.000000,1.000000,0.000000
69.036409,1.327544,0.596333,1.042424,1.242722,0.659174,1.021352,-95.359623,45.146066,21.509844,-92.330660,46.307428,20.641214,-1.000000,1.000000,1.000000,0.000000
69.086455,1.277913,0.621987,1.032010,1.189253,0.678920,1.009534,-91.380401,46.939203,20.813055,-88.736327,48.333474,20.181667,-1.000000,1.000000,1.000000,0.000000
69.138604,1.225848,0.645330,1.020292,1.133190,0.693042,0.992815,-87.206540,48.572226,20.029455,-84.883318,49.942162,19.188884,-1.000000,1.000000,1.000000,0.000000
69.189067,1.171376,0.666271,1.007342,1.074388,0.710913,0.978549,-82.846077,50.038302,19.163849,-80.699316,51.364249,18.470269,-1.000000,1.000000,1.000000,0.000000
69.236400,1.114523,0.684723,0.993233,1.010832,0.724460,0.961829,-78.307443,51.331171,18.221373,-76.659633,52.383209,17.578860,-1.000000,1.000000,1.000000,0.000000
69.286239,1.055310,0.700611,0.978047,0.946265,0.734405,0.945688,-73.599454,52.445169,17.207466,-72.231487,53.561211,16.788626,-1.000000,1.000000,1.000000,0.000000
69.336310,0.993763,0.713869,0.961867,0.882132,0.740169,0.926374,-68.731288,53.375257,16.127840,-67.731408,54.466185,15.566119,-1.000000,1.000000,1.000000,0.000000
69.386286,0.929914,0.724436,0.944781,0.812519,0.745071,0.909081,-63.712474,54.117042,14.988449,-63.087414,55.111998,14.516380,-1.000000,1.000000,1.000000,0.000000
69.437279,0.863804,0.732265,0.926882,0.744638,0.747088,0.888760,-58.552864,54.666790,13.795455,-58.083610,55.715550,13.207647,-1.000000,1.000000,1.000000,0.000000
69.488034,0.795488,0.737314,0.908264,0.674306,0.745936,0.869014,-53.262624,55.021454,12.555200,-53.051385,55.887332,12.187192,-1.000000,1.000000,1.000000,0.000000
69.538071,0.725037,0.739552,0.889023,0.599507,0.740747,0.849991,-47.852205,55.178679,11.274168,-47.846462,55.944575,10.849945,-1.000000,1.000000,1.000000,0.000000
69.588344,0.652541,0.738956,0.869261,0.522691,0.734260,0.828518,-42.332328,55.136821,9.958955,-42.238077,55.901473,9.714461,-1.000000,1.000000,1.000000,0.000000
69.638152,0.578111,0.735513,0.849076,0.446595,0.725470,0.807042,-36.713962,54.894952,8.616235,-36.774170,55.412091,8.247289,-1.000000,1.000000,1.000000,0.000000
69.688065,0.501882,0.729219,0.828572,0.365600,0.713220,0.786577,-31.008300,54.452871,7.252725,-31.238162,55.067632,6.967662,-1.000000,1.000000,1.000000,0.000000
69.738061,0.424011,0.720078,0.807851,0.287051,0.696359,0.766401,-25.226738,53.811108,5.875154,-25.529695,54.147504,5.587393,-1.000000,1.000000,1.000000,0.000000
69.788068,0.344679,0.708106,0.787013,0.207641,0.678343,0.746513,-19.380853,52.970923,4.490226,-4.965140,53.155744,4.307814,-1.000000,1.000000,1.000000,0.000000
69.838256,0.264088,0.693326,0.766162,0.315300,0.658887,0.724173,-13.482378,51.934308,3.104593,-4.692352,52.208221,2.956279,-1.000000,1.000000,1.000000,0.000000
69.888035,0.182463,0.675773,0.745396,0.008175,0.634962,0.702555,-7.543180,50.703983,1.724820,-4.405956,51.059325,1.676689,-1.000000,1.000000,1.000000,0.000000
69.938228,0.100043,0.655490,0.724816,0.006446,0.609739,0.685403,-1.575236,49.283390,0.357351,-4.089356,49.464455,0.310586,-1.000000,1.000000,1.000000,0.000000
69.988063,0.017083,0.632531,0.704515,0.337638,0.578034,0.663785,4.409391,47.676682,-0.991513,-3.782894,47.754668,-0.940022,-1.000000,1.000000,1.000000,0.000000
70.038181,0.066150,0.606960,0.684589,0.223782,0.547048,0.647066,10.398579,45.888716,-2.315652,10.342930,45.742793,-2.479193,1.000000,1.000000,1.000000,0.000000
70.088183,0.149384,0.578853,0.665127,0.306652,0.513755,0.628766,16.380168,43.925033,-3.609149,16.425938,43.630833,-3.571484,1.000000,1.000000,1.000000,0.000000
70.138242,0.232347,0.548293,0.646216,0.387937,0.478013,0.610317,22.341986,41.791848,-4.866317,22.566422,41.360998,-4.836828,1.000000,1.000000,1.000000,0.000000
70.188411,0.314766,0.515376,0.627937,0.469942,0.443280,0.593165,28.271874,39.496024,-6.081727,28.706978,39.206906,-6.145510,1.000000,1.000000,1.000000,0.000000
70.238624,0.396377,0.480210,0.610369,0.546903,0.402494,0.580629,34.157711,37.045056,-7.250228,34.818918,36.462131,-7.396867,1.000000,1.000000,1.000000,0.000000
70.288076,0.476927,0.442910,0.593585,0.624874,0.361417,0.563332,39.987439,34.447040,-8.366972,40.613762,33.819199,-8.316593,1.000000,1.000000,1.000000,0.000000
70.338071,0.556175,0.403604,0.577653,0.703420,0.317604,0.550075,45.749086,31.710656,-9.427430,46.423286,31.061191,-9.351986,1.000000,1.000000,1.000000,0.000000
70.388251,0.633900,0.362430,0.562635,0.776344,0.270909,0.538978,51.430792,28.845131,-10.427412,52.189747,28.044161,-10.243263,1.000000,1.000000,1.000000,0.000000
