t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.334794,0.526283,0.144136,0.404080,0.535951,0.148118,0.409842,-32.887000,13.616000,-20.987000,-33.728282,15.157761,-21.189717,-1.000000,1.000000,1.000000,0.000000
8.388454,0.529788,0.143247,0.405796,0.536238,0.147686,0.412004,-33.149000,13.554000,-20.872000,-33.756997,15.114519,-21.074517,-1.000000,1.000000,1.000000,0.000000
8.441978,0.533265,0.142372,0.407527,0.539265,0.145814,0.414889,-33.409000,13.493000,-20.756000,-34.175231,14.956076,-21.002222,-1.000000,1.000000,1.000000,0.000000
8.495476,0.536701,0.141483,0.409244,0.543156,0.145091,0.415609,-33.666000,13.431000,-20.641000,-34.549884,14.927023,-20.988033,-1.000000,1.000000,1.000000,0.000000
8.549106,0.540108,0.140623,0.410975,0.546903,0.143220,0.418203,-33.921000,13.371000,-20.525000,-34.809338,14.883781,-20.699864,-1.000000,1.000000,1.000000,0.000000
8.602941,0.543488,0.139748,0.412707,0.548346,0.142210,0.419788,-34.174000,13.310000,-20.409000,-34.967780,14.927023,-20.570137,-1.000000,1.000000,1.000000,0.000000
8.656198,0.546826,0.138888,0.414439,0.554109,0.142064,0.419642,-34.424000,13.250000,-20.293000,-35.241423,14.855065,-20.526895,-1.000000,1.000000,1.000000,0.000000
8.709821,0.550137,0.138042,0.416171,0.557855,0.140480,0.423534,-34.672000,13.191000,-20.177000,-35.443445,14.783107,-20.440410,-1.000000,1.000000,1.000000,0.000000
8.763535,0.553419,0.137196,0.417904,0.559730,0.138608,0.423102,-34.918000,13.132000,-20.061000,-35.688372,14.768581,-20.454599,-1.000000,1.000000,1.000000,0.000000
8.816992,0.556674,0.136365,0.419651,0.562899,0.139183,0.425842,-35.162000,13.074000,-19.944000,-35.846814,14.711150,-20.281630,-1.000000,1.000000,1.000000,0.000000
8.870437,0.559900,0.135533,0.421383,0.566071,0.137453,0.428146,-35.404000,13.016000,-19.828000,-36.149510,14.509127,-20.180957,-1.000000,1.000000,1.000000,0.000000
8.924114,0.563099,0.134702,0.423116,0.570970,0.137743,0.429733,-35.644000,12.958000,-19.712000,-36.351194,14.610138,-19.964745,-1.000000,1.000000,1.000000,0.000000
8.977855,0.566257,0.133885,0.424864,0.570538,0.137311,0.431605,-35.881000,12.901000,-19.595000,-36.581932,14.451696,-19.892788,-1.000000,1.000000,1.000000,0.000000
9.031287,0.569401,0.133082,0.426612,0.578034,0.136588,0.430885,-36.117000,12.845000,-19.478000,-36.942059,14.321969,-19.633334,-1.000000,1.000000,1.000000,0.000000
9.084804,0.572503,0.132279,0.428345,0.580051,0.135291,0.435784,-36.350000,12.789000,-19.362000,-37.172797,14.336158,-19.777250,-1.000000,1.000000,1.000000,0.000000
9.138465,0.575591,0.131491,0.430093,0.581493,0.132696,0.437514,-36.582000,12.734000,-19.245000,-37.317051,14.408454,-19.503607,-1.000000,1.000000,1.000000,0.000000
9.192221,0.578638,0.130703,0.431826,0.584953,0.133852,0.436794,-36.811000,12.679000,-19.129000,-37.576504,14.393927,-19.229627,-1.000000,1.000000,1.000000,0.000000
9.245733,0.581671,0.129929,0.433575,0.589274,0.133994,0.440541,-37.039000,12.625000,-19.012000,-37.893389,14.163189,-19.143143,-1.000000,1.000000,1.000000,0.000000
9.299195,0.584663,0.129155,0.435308,0.591436,0.130538,0.441405,-37.264000,12.571000,-18.896000,-37.936631,14.235485,-19.171858,-1.000000,1.000000,1.000000,0.000000
9.352777,0.587640,0.128395,0.437042,0.596047,0.131544,0.444287,-37.488000,12.518000,-18.780000,-38.210611,14.206431,-19.200912,-1.000000,1.000000,1.000000,0.000000
9.406544,0.590577,0.127635,0.438776,0.599507,0.130247,0.445297,-37.709000,12.465000,-18.664000,-38.542023,14.033462,-19.027943,-1.000000,1.000000,1.000000,0.000000
9.460040,0.593499,0.126890,0.440525,0.598067,0.125923,0.448179,-37.929000,12.413000,-18.547000,-38.758234,13.976031,-18.926931,-1.000000,1.000000,1.000000,0.000000
9.513767,0.596394,0.126159,0.442259,0.604408,0.130825,0.447314,-38.147000,12.362000,-18.431000,-38.931203,14.004747,-18.783016,-1.000000,1.000000,1.000000,0.000000
9.567138,0.599261,0.125428,0.443994,0.605273,0.124193,0.450341,-38.363000,12.311000,-18.315000,-39.248088,13.946978,-18.523562,-1.000000,1.000000,1.000000,0.000000
9.620741,0.602114,0.124697,0.445713,0.608010,0.131399,0.451784,-38.578000,12.260000,-18.200000,-39.421057,13.875020,-18.350593,-1.000000,1.000000,1.000000,0.000000
9.674308,0.604940,0.123995,0.447448,0.612912,0.129240,0.454088,-38.791000,12.211000,-18.084000,-39.637268,14.033462,-18.235055,-1.000000,1.000000,1.000000,0.000000
9.727817,0.607738,0.123293,0.449183,0.615506,0.127652,0.455385,-39.002000,12.162000,-17.968000,-39.810237,13.803062,-18.292824,-1.000000,1.000000,1.000000,0.000000
9.781469,0.610509,0.122591,0.450903,0.615793,0.126355,0.457547,-39.211000,12.113000,-17.853000,-39.954490,13.918262,-18.307351,-1.000000,1.000000,1.000000,0.000000
9.835137,0.613265,0.121903,0.452623,0.620405,0.121744,0.459135,-39.419000,12.065000,-17.738000,-40.127459,13.846304,-18.047897,-1.000000,1.000000,1.000000,0.000000
9.889198,0.615995,0.121229,0.454358,0.623864,0.127652,0.460429,-39.625000,12.018000,-17.622000,-40.357859,13.644620,-17.975940,-1.000000,1.000000,1.000000,0.000000
9.942133,0.618696,0.120570,0.456078,0.624874,0.130679,0.462304,-39.829000,11.972000,-17.507000,-40.790282,13.774347,-17.846213,-1.000000,1.000000,1.000000,0.000000
9.997366,0.621384,0.119911,0.457799,0.628334,0.127220,0.464466,-40.032000,11.926000,-17.392000,-40.876766,13.774347,-17.701959,-1.000000,1.000000,1.000000,0.000000
10.049747,0.624045,0.119252,0.459519,0.630925,0.106900,0.466628,-40.233000,11.880000,-17.277000,-41.006493,13.558135,-17.600948,-1.000000,1.000000,1.000000,0.000000
10.103193,0.626691,0.118607,0.461225,0.630925,0.144517,0.468358,-40.433000,11.835000,-17.163000,-41.337905,13.529082,-17.442506,-1.000000,1.000000,1.000000,0.000000
10.156564,0.629311,0.117976,0.462946,0.635107,0.135291,0.468358,-40.631000,11.791000,-17.048000,-41.337905,13.514893,-17.427979,-1.000000,1.000000,1.000000,0.000000
10.210211,0.631916,0.117360,0.464667,0.638276,0.168729,0.469655,-40.828000,11.748000,-16.933000,-41.626074,13.399355,-17.240821,-1.000000,1.000000,1.000000,0.000000
10.263768,0.634494,0.116744,0.466373,0.640438,0.282007,0.472249,-41.023000,11.705000,-16.819000,-41.842285,13.500366,-17.226295,-1.000000,1.000000,1.000000,0.000000
10.317524,0.637058,0.116142,0.468094,0.645482,0.226377,0.474844,-41.217000,11.663000,-16.704000,-42.231465,13.471651,-16.966841,-1.000000,1.000000,1.000000,0.000000
10.370856,0.639608,0.115541,0.469800,0.647066,0.295845,0.474553,-41.410000,11.621000,-16.590000,-42.130454,13.485840,-16.793872,-1.000000,1.000000,1.000000,0.000000
10.424496,0.642131,0.114953,0.471507,0.648796,0.336053,0.476574,-41.601000,11.580000,-16.476000,-42.231465,13.312871,-16.923599,-1.000000,1.000000,1.000000,0.000000
10.478117,0.644639,0.114380,0.473213,0.651390,0.318037,0.477435,-41.791000,11.540000,-16.362000,-42.663888,13.312871,-16.678672,-1.000000,1.000000,1.000000,0.000000
10.531780,0.647121,0.113807,0.474935,0.655860,0.357529,0.480030,-41.979000,11.500000,-16.247000,-42.836857,13.154428,-16.606714,-1.000000,1.000000,1.000000,0.000000
10.585212,0.649602,0.113248,0.476642,0.657299,0.369346,0.482915,-42.167000,11.461000,-16.133000,-43.024015,13.356113,-16.217534,-1.000000,1.000000,1.000000,0.000000
10.638930,0.652043,0.112689,0.478349,0.659461,0.366752,0.483489,-42.352000,11.422000,-16.019000,-43.125026,13.269628,-16.375976,-1.000000,1.000000,1.000000,0.000000
10.693389,0.654483,0.112145,0.480056,0.661623,0.388224,0.486948,-42.537000,11.384000,-15.905000,-43.384479,13.168955,-16.188818,-1.000000,1.000000,1.000000,0.000000
10.746407,0.656909,0.111615,0.481778,0.664796,0.381883,0.487094,-42.721000,11.347000,-15.790000,-43.687175,13.269628,-16.030038,-1.000000,1.000000,1.000000,0.000000
10.799517,0.659308,0.111099,0.483485,0.665515,0.463746,0.488678,-42.903000,11.311000,-15.676000,-43.787848,13.067944,-16.073280,-1.000000,1.000000,1.000000,0.000000
10.853173,0.661693,0.110583,0.485192,0.668397,0.470520,0.491273,-43.084000,11.275000,-15.562000,-43.874333,13.096659,-16.030038,-1.000000,1.000000,1.000000,0.000000
10.907270,0.664065,0.110082,0.486915,0.672143,0.479310,0.494441,-43.264000,11.240000,-15.447000,-44.119598,13.139902,-15.698627,-1.000000,1.000000,1.000000,0.000000
10.960445,0.666409,0.109581,0.488622,0.673441,0.443713,0.494009,-43.442000,11.205000,-15.333000,-44.421956,13.067944,-15.669911,-1.000000,1.000000,1.000000,0.000000
11.013743,0.668753,0.109094,0.490345,0.675028,0.454378,0.496894,-43.620000,11.171000,-15.218000,-44.379051,13.082471,-15.410458,-1.000000,1.000000,1.000000,0.000000
11.067390,0.671070,0.108607,0.492068,0.679207,0.421085,0.499343,-43.796000,11.137000,-15.103000,-44.681409,12.967271,-15.453700,-1.000000,1.000000,1.000000,0.000000
11.121149,0.673373,0.108148,0.493791,0.679207,0.441838,0.499776,-43.971000,11.105000,-14.988000,-44.623978,12.981459,-15.295258,-1.000000,1.000000,1.000000,0.000000
11.175024,0.675662,0.107690,0.495514,0.682376,0.401052,0.501793,-44.145000,11.073000,-14.873000,-44.969916,13.067944,-15.266204,-1.000000,1.000000,1.000000,0.000000
11.228061,0.677937,0.107231,0.497237,0.684106,0.400764,0.504532,-44.318000,11.041000,-14.758000,-45.099643,12.967271,-15.021278,-1.000000,1.000000,1.000000,0.000000
11.282788,0.680199,0.106787,0.498975,0.686268,0.422960,0.504965,-44.490000,11.010000,-14.642000,-45.315516,12.779775,-15.064520,-1.000000,1.000000,1.000000,0.000000
11.335631,0.682447,0.106358,0.500714,0.688430,0.376262,0.506549,-44.661000,10.980000,-14.526000,-45.344570,12.794302,-14.790877,-1.000000,1.000000,1.000000,0.000000
11.389043,0.684668,0.105928,0.502452,0.691457,0.375687,0.510441,-44.830000,10.950000,-14.410000,-45.560781,12.794302,-14.704393,-1.000000,1.000000,1.000000,0.000000
11.442476,0.686888,0.105512,0.504191,0.693474,0.404656,0.511015,-44.999000,10.921000,-14.294000,-45.805708,12.707817,-14.531424,-1.000000,1.000000,1.000000,0.000000
11.496135,0.689082,0.105111,0.505944,0.697079,0.360265,0.513610,-45.166000,10.893000,-14.177000,-45.892192,12.765248,-14.516897,-1.000000,1.000000,1.000000,0.000000
11.549767,0.691275,0.104710,0.507698,0.698950,0.362573,0.514765,-45.333000,10.865000,-14.060000,-46.151646,12.621333,-14.444939,-1.000000,1.000000,1.000000,0.000000
11.603426,0.693441,0.104324,0.509452,0.699383,0.382606,0.515917,-45.498000,10.838000,-13.943000,-46.252319,12.880786,-14.401697,-1.000000,1.000000,1.000000,0.000000
11.656881,0.695593,0.103937,0.511221,0.701690,0.240356,0.517934,-45.662000,10.811000,-13.825000,-46.295561,12.722006,-14.156433,-1.000000,1.000000,1.000000,0.000000
11.710423,0.697732,0.103564,0.512990,0.704572,0.355509,0.518799,-45.825000,10.785000,-13.707000,-46.612784,12.664575,-14.041232,-1.000000,1.000000,1.000000,0.000000
11.764158,0.699857,0.103206,0.514774,0.706589,0.347729,0.522113,-45.987000,10.760000,-13.588000,-46.857711,12.880786,-13.882790,-1.000000,1.000000,1.000000,0.000000
11.817998,0.701969,0.102848,0.516559,0.709474,0.195104,0.522545,-46.148000,10.735000,-13.469000,-46.987437,12.924028,-13.854075,-1.000000,1.000000,1.000000,0.000000
11.871225,0.704066,0.102490,0.518343,0.713507,0.258372,0.523556,-46.308000,10.710000,-13.350000,-46.987437,12.693290,-13.724348,-1.000000,1.000000,1.000000,0.000000
11.924859,0.706151,0.102161,0.520142,0.712788,0.222775,0.526295,-46.467000,10.687000,-13.230000,-47.261417,12.664575,-13.551379,-1.000000,1.000000,1.000000,0.000000
11.978554,0.708208,0.101831,0.521957,0.714805,0.224360,0.527593,-46.624000,10.664000,-13.109000,-47.131691,12.635521,-13.407125,-1.000000,1.000000,1.000000,0.000000
12.032061,0.710265,0.101502,0.523772,0.719129,0.289071,0.530329,-46.781000,10.641000,-12.988000,-47.520871,12.592279,-13.277399,-1.000000,1.000000,1.000000,0.000000
12.085487,0.712295,0.101187,0.525587,0.721723,0.137311,0.532491,-46.936000,10.619000,-12.867000,-47.708029,12.534848,-13.075714,-1.000000,1.000000,1.000000,0.000000
12.139074,0.714312,0.100886,0.527416,0.719561,0.179395,0.534076,-47.090000,10.598000,-12.745000,-47.909713,12.650048,-13.003756,-1.000000,1.000000,1.000000,0.000000
12.192830,0.716315,0.100585,0.529262,0.724460,0.239349,0.536957,-47.243000,10.577000,-12.622000,-48.053967,12.361879,-12.945987,-1.000000,1.000000,1.000000,0.000000
12.246264,0.718305,0.100299,0.531107,0.724318,0.093930,0.535518,-47.395000,10.557000,-12.499000,-48.082682,12.520321,-12.801734,-1.000000,1.000000,1.000000,0.000000
12.299800,0.720281,0.100012,0.532967,0.725615,0.132842,0.539265,-47.546000,10.537000,-12.375000,-48.226936,12.693290,-12.729776,-1.000000,1.000000,1.000000,0.000000
12.353434,0.722230,0.099740,0.534842,0.728642,0.189627,0.541140,-47.695000,10.518000,-12.250000,-48.385378,12.621333,-12.701060,-1.000000,1.000000,1.000000,0.000000
12.408181,0.724166,0.099468,0.536718,0.731666,0.075627,0.541859,-47.843000,10.499000,-12.125000,-48.673547,12.405121,-12.499038,-1.000000,1.000000,1.000000,0.000000
12.460657,0.726101,0.099210,0.538608,0.732963,0.120592,0.545173,-47.991000,10.481000,-11.999000,-48.644832,12.505795,-12.268638,-1.000000,1.000000,1.000000,0.000000
12.514051,0.727997,0.098953,0.540514,0.734405,0.143507,0.547335,-48.136000,10.463000,-11.872000,-49.005296,12.477079,-12.311880,-1.000000,1.000000,1.000000,0.000000
12.567742,0.729892,0.098709,0.542420,0.736713,0.076779,0.548778,-48.281000,10.446000,-11.745000,-48.990770,12.491606,-12.182153,-1.000000,1.000000,1.000000,0.000000
12.621522,0.731761,0.098480,0.544341,0.737578,0.086724,0.550508,-48.424000,10.430000,-11.617000,-49.091781,12.477079,-11.980469,-1.000000,1.000000,1.000000,0.000000
12.675114,0.733616,0.098251,0.546277,0.740169,0.092488,0.551514,-48.566000,10.414000,-11.488000,-49.394477,12.462552,-11.922700,-1.000000,1.000000,1.000000,0.000000
12.728554,0.735458,0.098022,0.548213,0.743919,0.057032,0.555119,-48.707000,10.398000,-11.359000,-49.466435,12.419310,-11.620004,-1.000000,1.000000,1.000000,0.000000
12.782112,0.737273,0.097807,0.550179,0.743919,0.090326,0.558001,-48.846000,10.383000,-11.228000,-49.552919,12.361879,-11.447035,-1.000000,1.000000,1.000000,0.000000
12.835839,0.739075,0.097592,0.552146,0.745648,0.066978,0.559011,-48.984000,10.368000,-11.097000,-49.581635,12.549037,-11.461562,-1.000000,1.000000,1.000000,0.000000
12.889346,0.740863,0.097392,0.554127,0.747375,0.046080,0.560018,-49.121000,10.354000,-10.965000,-49.942099,12.491606,-11.216635,-1.000000,1.000000,1.000000,0.000000
12.942900,0.742625,0.097205,0.556109,0.750260,0.070583,0.561460,-49.256000,10.341000,-10.833000,-50.100542,12.491606,-11.216635,-1.000000,1.000000,1.000000,0.000000
12.998689,0.744373,0.097019,0.558121,0.752709,0.046225,0.564055,-49.390000,10.328000,-10.699000,-50.115068,12.477079,-10.957181,-1.000000,1.000000,1.000000,0.000000
13.050247,0.746108,0.096833,0.560133,0.753719,0.047955,0.568811,-49.523000,10.315000,-10.565000,-50.187026,12.332826,-10.870697,-1.000000,1.000000,1.000000,0.000000
13.103760,0.747804,0.096661,0.562160,0.754871,0.049685,0.568088,-49.653000,10.303000,-10.430000,-50.431953,12.419310,-10.870697,-1.000000,1.000000,1.000000,0.000000
13.157044,0.749499,0.096489,0.564202,0.756743,0.043053,0.570105,-49.783000,10.291000,-10.294000,-50.388711,12.477079,-10.625432,-1.000000,1.000000,1.000000,0.000000
13.220818,0.751167,0.096332,0.566259,0.758040,0.044208,0.572413,-49.911000,10.280000,-10.157000,-50.633638,12.419310,-10.351790,-1.000000,1.000000,1.000000,0.000000
13.274231,0.752810,0.096174,0.568331,0.758763,0.046512,0.575007,-50.037000,10.269000,-10.019000,-50.821133,12.419310,-10.366317,-1.000000,1.000000,1.000000,0.000000
13.327923,0.754439,0.096031,0.570404,0.761499,0.021435,0.577747,-50.162000,10.259000,-9.881000,-50.864376,12.361879,-10.164294,-1.000000,1.000000,1.000000,0.000000
13.381412,0.756041,0.095888,0.572507,0.763807,0.045793,0.579906,-50.285000,10.249000,-9.741000,-50.994102,12.160194,-10.063621,-1.000000,1.000000,1.000000,0.000000
13.435027,0.757631,0.095759,0.574609,0.763662,0.034263,0.581926,-50.407000,10.240000,-9.601000,-51.080587,12.376068,-9.904841,-1.000000,1.000000,1.000000,0.000000
13.488608,0.759194,0.095616,0.576727,0.767121,0.013365,0.584808,-50.527000,10.230000,-9.460000,-51.152545,12.246341,-9.587956,-1.000000,1.000000,1.000000,0.000000
13.542417,0.760730,0.095501,0.578860,0.767699,0.027776,0.586537,-50.645000,10.222000,-9.318000,-51.325514,12.361879,-9.746398,-1.000000,1.000000,1.000000,0.000000
13.595796,0.762240,0.095387,0.581008,0.769715,0.025905,0.585672,-50.761000,10.214000,-9.175000,-51.310987,12.318637,-9.544714,-1.000000,1.000000,1.000000,0.000000
13.649309,0.763737,0.095272,0.583157,0.770867,0.015240,0.591003,-50.876000,10.206000,-9.032000,-51.469767,12.275395,-9.443703,-1.000000,1.000000,1.000000,0.000000
13.702917,0.765208,0.095158,0.585335,0.773030,0.031955,0.592159,-50.989000,10.198000,-8.887000,-51.642736,12.361879,-9.155534,-1.000000,1.000000,1.000000,0.000000
13.759433,0.766665,0.095057,0.587514,0.772742,0.028067,0.593743,-51.101000,10.191000,-8.742000,-51.887663,12.361879,-9.069049,-1.000000,1.000000,1.000000,0.000000
13.801009,0.768084,0.094972,0.589722,0.774759,0.017111,0.594895,-51.210000,10.185000,-8.595000,-51.887663,12.405121,-8.867364,-1.000000,1.000000,1.000000,0.000000
13.854655,0.769488,0.094871,0.591931,0.774614,0.017544,0.598355,-51.318000,10.178000,-8.448000,-51.959621,12.318637,-8.881891,-1.000000,1.000000,1.000000,0.000000
13.907953,0.770867,0.094800,0.594155,0.778219,0.025472,0.601814,-51.424000,10.173000,-8.300000,-52.089347,12.318637,-8.665680,-1.000000,1.000000,1.000000,0.000000
13.961566,0.772219,0.094714,0.596379,0.777354,0.008466,0.602824,-51.528000,10.167000,-8.152000,-52.161305,12.448364,-8.420415,-1.000000,1.000000,1.000000,0.000000
14.016192,0.773546,0.094642,0.598633,0.781246,0.016824,0.606425,-51.630000,10.162000,-8.002000,-52.435285,12.145668,-8.160962,-1.000000,1.000000,1.000000,0.000000
14.068233,0.774846,0.094571,0.600903,0.781100,0.023310,0.607003,-51.730000,10.157000,-7.851000,-52.521770,12.145668,-8.175488,-1.000000,1.000000,1.000000,0.000000
14.121779,0.776119,0.094513,0.603172,0.782685,0.008175,0.610172,-51.828000,10.153000,-7.700000,-52.579539,12.318637,-8.117719,-1.000000,1.000000,1.000000,0.000000
14.175355,0.777380,0.094442,0.605457,0.784273,0.015959,0.613199,-51.925000,10.148000,-7.548000,-52.723455,12.448364,-7.757593,-1.000000,1.000000,1.000000,0.000000
14.230915,0.778601,0.094399,0.607757,0.785857,0.023743,0.615074,-52.019000,10.145000,-7.395000,-52.579539,12.232152,-7.627866,-1.000000,1.000000,1.000000,0.000000
14.293550,0.779797,0.094341,0.610071,0.786867,0.015814,0.616658,-52.111000,10.141000,-7.241000,-52.666023,12.174383,-7.469424,-1.000000,1.000000,1.000000,0.000000
14.345297,0.780966,0.094298,0.612386,0.787441,0.028499,0.619540,-52.201000,10.138000,-7.087000,-52.910950,12.232152,-7.310643,-1.000000,1.000000,1.000000,0.000000
14.397510,0.782109,0.094256,0.614716,0.788306,0.015959,0.622567,-52.289000,10.135000,-6.932000,-53.040677,12.304110,-7.138012,-1.000000,1.000000,1.000000,0.000000
14.446380,0.783225,0.094213,0.617077,0.788452,0.007601,0.624874,-52.375000,10.132000,-6.775000,-53.069393,12.275395,-7.138012,-1.000000,1.000000,1.000000,0.000000
14.496719,0.784316,0.094184,0.619422,0.791333,0.017834,0.627036,-52.459000,10.130000,-6.619000,-53.040677,12.318637,-6.792074,-1.000000,1.000000,1.000000,0.000000
14.550451,0.785381,0.094155,0.621798,0.792053,0.026047,0.629627,-52.541000,10.128000,-6.461000,-53.285604,12.318637,-6.763021,-1.000000,1.000000,1.000000,0.000000
14.603867,0.786419,0.094127,0.624173,0.794360,0.005439,0.631357,-52.621000,10.126000,-6.303000,-53.184593,12.347352,-6.532621,-1.000000,1.000000,1.000000,0.000000
14.657391,0.787419,0.094112,0.626564,0.793782,0.014949,0.632800,-52.698000,10.125000,-6.144000,-53.501815,12.419310,-6.518094,-1.000000,1.000000,1.000000,0.000000
14.711002,0.788392,0.094098,0.628970,0.795657,0.024462,0.633952,-52.773000,10.124000,-5.984000,-53.487288,12.462552,-6.258640,-1.000000,1.000000,1.000000,0.000000
14.764781,0.789339,0.094084,0.631376,0.797100,0.006159,0.637843,-52.846000,10.123000,-5.824000,-53.775457,12.361879,-6.186683,-1.000000,1.000000,1.000000,0.000000
