t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
56.629391,0.504120,0.330088,0.899441,0.484354,0.415754,0.888760,41.874735,26.839550,11.722782,62.934031,-3.217832,-19.863734,1.000000,1.000000,1.000000,0.000000
56.679343,0.343438,0.505828,1.097480,0.323949,0.594895,1.093124,30.251278,39.075291,24.954419,53.422087,10.171051,-7.022474,1.000000,1.000000,1.000000,0.000000
56.729323,0.174962,0.671854,1.287072,0.161810,0.760493,1.296913,18.131403,50.674326,37.751728,42.612875,23.142038,5.962701,1.000000,1.000000,1.000000,0.000000
56.779371,0.002064,0.824965,1.464310,0.007456,0.905766,1.484990,5.701775,61.437050,49.879750,32.265139,35.839382,18.890446,1.000000,1.000000,1.000000,0.000000
56.829470,0.171634,0.962443,1.626069,0.035847,1.037493,1.654911,-6.844049,71.176295,61.114082,19.654280,47.988766,31.458063,-1.000000,1.000000,1.000000,0.000000
56.879334,0.342517,1.082065,1.769959,0.380586,1.145585,1.800618,-19.308591,79.720677,71.245097,6.842073,59.086147,43.333467,-1.000000,1.000000,1.000000,0.000000
56.929332,0.507230,1.182047,1.894128,0.543876,1.235661,1.926868,-31.493543,86.917734,80.081953,-5.422849,69.347398,54.416659,-1.000000,1.000000,1.000000,0.000000
56.979295,0.662877,1.260979,1.997033,0.698950,1.301957,2.026744,-43.202925,92.636789,87.456299,-17.687433,78.211046,64.317784,-1.000000,1.000000,1.000000,0.000000
57.029314,0.807113,1.317762,2.077276,0.837741,1.349371,2.101543,-54.246277,96.771476,93.225622,-29.361490,86.007827,73.209810,-1.000000,1.000000,1.000000,0.000000
57.079213,0.938116,1.351580,2.133575,0.964137,1.371857,2.151984,-64.441810,99.241887,97.276148,-40.487586,91.945867,80.444779,-1.000000,1.000000,1.000000,0.000000
57.129244,1.054472,1.361891,2.164851,1.076837,1.370847,2.179224,-73.619493,99.996298,99.525249,-50.922144,96.730555,86.368292,-1.000000,1.000000,1.000000,0.000000
57.179338,1.155004,1.348442,2.170388,1.167781,1.347500,2.178217,-81.623992,99.012418,99.923298,-60.376320,99.612921,90.879337,-1.000000,1.000000,1.000000,0.000000
57.229401,1.238631,1.311274,2.149964,1.248921,1.301237,2.150832,-88.317436,96.298148,98.454928,-69.009230,100.982147,93.703935,-1.000000,1.000000,1.000000,0.000000
57.279340,1.304290,1.250723,2.103878,1.311612,1.229175,2.102695,-93.581945,91.891826,95.139666,-76.388453,100.535535,94.856949,-1.000000,1.000000,1.000000,0.000000
57.329329,1.350957,1.167425,2.032874,1.357009,1.136359,2.026744,-97.321874,85.861925,90.031913,-82.441355,98.604160,94.136357,-1.000000,1.000000,1.000000,0.000000
57.379337,1.377742,1.062330,1.937985,1.382951,1.020919,1.930615,-99.465734,78.306218,83.220267,-87.399350,94.799518,92.032352,-1.000000,1.000000,1.000000,0.000000
57.429330,1.384019,0.936757,1.820412,1.388863,0.886743,1.811428,-99.967745,69.350411,74.826191,-90.757381,89.308427,88.198656,-1.000000,1.000000,1.000000,0.000000
57.479377,1.369533,0.792470,1.681503,1.375604,0.734118,1.673215,-98.808990,59.146250,65.002032,-92.789429,82.534596,82.621081,-1.000000,1.000000,1.000000,0.000000
57.529217,1.334433,0.631781,1.522879,1.338706,0.567082,1.516553,-95.998135,47.869128,53.928431,-93.495494,74.247624,75.760765,-1.000000,1.000000,1.000000,0.000000
57.579134,1.279220,0.457604,1.346685,1.281058,0.386495,1.348364,-91.571702,35.715235,41.811159,-92.601933,64.519468,67.574804,-1.000000,1.000000,1.000000,0.000000
57.638458,1.204635,0.273453,1.155843,1.227158,0.216289,1.140251,-85.593869,22.898283,28.877425,-89.777336,51.447470,56.390938,-1.000000,1.000000,1.000000,0.000000
57.679554,1.111534,0.083330,0.954203,1.108113,0.008175,0.992815,-78.155797,9.645858,15.371727,-86.620989,42.180453,47.498574,-1.000000,1.000000,1.000000,0.000000
57.729688,1.000819,0.108497,0.746471,0.994258,0.081677,0.768273,-69.374481,-3.804535,1.551318,-81.346110,28.085505,35.305948,-1.000000,-1.000000,1.000000,0.000000
57.779472,0.873468,0.297772,0.537923,0.862386,0.380731,0.570538,-59.391136,-17.209675,-12.318636,-74.932743,14.956076,22.493404,-1.000000,-1.000000,1.000000,0.000000
57.829376,0.730664,0.480533,0.333935,0.712355,0.571115,0.022445,-48.369128,-30.324997,-25.970115,-67.106909,1.595909,9.003848,-1.000000,-1.000000,1.000000,0.000000
57.879360,0.574000,0.653329,0.139496,0.552525,0.741757,0.008034,-36.491489,-42.909062,-39.137422,-58.113534,-11.908173,-4.341792,-1.000000,-1.000000,1.000000,0.000000
57.933120,0.405671,0.813301,0.041163,0.406241,0.891496,0.093930,-23.958032,-54.728040,-51.562382,-47.275606,-25.614278,-19.517796,-1.000000,-1.000000,-1.000000,0.000000
57.979343,0.228591,0.958134,0.204726,0.207353,1.039801,0.200002,-10.982122,-65.560124,-62.999464,-36.956586,-37.187324,-31.119557,-1.000000,-1.000000,-1.000000,0.000000
58.029362,0.046362,1.085905,0.348703,0.008175,1.154230,0.340664,2.212853,-75.199793,-73.220715,-25.729478,-49.178265,-43.211510,-1.000000,-1.000000,-1.000000,0.000000
58.079305,0.136908,1.194909,0.471201,0.010628,1.251948,0.465618,15.397265,-83.461840,-82.020420,-12.441607,-59.900655,-54.265649,1.000000,-1.000000,-1.000000,0.000000
58.129353,0.316902,1.283525,0.570651,0.355654,1.328331,0.571115,28.339200,-90.185081,-89.219375,0.587149,-69.456179,-64.138058,1.000000,-1.000000,-1.000000,0.000000
58.179318,0.489436,1.350199,0.645645,0.529032,1.386556,0.652401,40.808540,-95.235679,-94.668697,13.687862,-77.800583,-72.770968,1.000000,-1.000000,-1.000000,0.000000
58.229298,0.650757,1.393533,0.694916,0.688143,1.416964,0.702555,52.581087,-98.509997,-98.253075,26.456826,-84.603130,-79.976884,1.000000,-1.000000,-1.000000,0.000000
58.279277,0.797720,1.412455,0.717464,0.829670,1.426190,0.725902,63.442664,-99.936938,-99.893403,38.851475,-89.806051,-85.842628,1.000000,-1.000000,-1.000000,0.000000
58.329337,0.927839,1.406389,0.712725,0.951019,1.410481,0.722010,73.193112,-99.479692,-99.548716,50.237025,-93.466778,-89.950305,1.000000,-1.000000,-1.000000,0.000000
58.379359,1.039212,1.375347,0.680680,1.058246,1.369695,0.687423,81.650111,-97.136869,-97.217393,60.757730,-95.412342,-92.212753,1.000000,-1.000000,-1.000000,0.000000
58.429348,1.130388,1.319912,0.621838,1.141693,1.301237,0.630060,88.652755,-92.942965,-92.937582,70.169001,-95.498826,-92.803618,1.000000,-1.000000,-1.000000,0.000000
58.479311,1.200236,1.241117,0.537107,1.210584,1.212168,0.548055,94.064799,-86.968152,-86.786837,78.398204,-93.798189,-91.535403,1.000000,-1.000000,-1.000000,0.000000
58.529247,1.247863,1.140266,0.427632,1.254252,1.102059,0.441696,97.777522,-79.317377,-78.880942,84.840624,-90.670896,-88.480068,1.000000,-1.000000,-1.000000,0.000000
58.579327,1.272594,1.018797,0.294720,1.278322,0.971343,0.030084,99.712140,-70.128773,-69.371961,90.100977,-85.712902,-83.752811,1.000000,-1.000000,-1.000000,0.000000
58.629330,1.273993,0.878252,0.139919,1.279329,0.820157,0.007169,99.821701,-59.571401,-58.445511,93.660693,-79.097850,-77.555656,1.000000,-1.000000,-1.000000,0.000000
58.679280,1.251893,0.720368,0.034734,1.257856,0.655860,0.049972,98.092444,-47.842358,-46.317333,95.736321,-71.055805,-68.375123,1.000000,-1.000000,1.000000,0.000000
58.729214,1.206403,0.547275,0.226401,1.208567,0.476861,0.211532,94.544548,-35.163284,-33.229187,96.038679,-61.687776,-59.180063,1.000000,-1.000000,1.000000,0.000000
58.779261,1.137893,0.361702,0.431211,1.138954,0.284024,0.410997,89.232270,-21.776339,-19.444173,94.640738,-50.878902,-48.457674,1.000000,-1.000000,1.000000,0.000000
58.829325,1.046974,0.167119,0.644256,1.042395,0.006304,0.622280,82.243442,-7.939708,-5.241551,91.556687,-38.945392,-36.668417,1.000000,-1.000000,1.000000,0.000000
58.879366,0.934531,0.032290,0.859864,0.925509,0.008608,0.846531,73.698324,6.077284,9.088846,86.973684,-24.187284,-23.985599,1.000000,1.000000,1.000000,0.000000
58.929568,0.801819,0.231811,1.072102,0.791188,0.315587,1.073955,63.747818,19.999353,23.252477,80.603559,-11.288593,-10.395032,1.000000,1.000000,1.000000,0.000000
58.979878,0.650620,0.426518,1.275357,0.630925,0.521971,1.284663,52.571066,33.550637,36.956142,72.791914,2.489470,3.454988,1.000000,1.000000,1.000000,0.000000
59.029396,0.483427,0.611632,1.464807,0.459135,0.707166,1.485135,40.372462,46.460185,49.914075,63.395170,16.253006,17.031367,1.000000,1.000000,1.000000,0.000000
59.079337,0.303555,0.782831,1.636639,0.281575,0.872619,1.667448,27.378117,58.467424,61.853966,52.975138,30.016542,30.448965,1.000000,1.000000,1.000000,0.000000
59.129293,0.115121,0.936434,1.787983,0.098829,1.019767,1.824110,13.831835,69.327512,72.522770,41.445672,43.160498,43.117256,1.000000,1.000000,1.000000,0.000000
59.179338,0.077164,1.069453,1.916644,0.008034,1.139531,1.951226,-0.009320,78.816461,81.692204,27.883821,55.756831,54.848744,-1.000000,1.000000,1.000000,0.000000
59.229867,0.268349,1.179530,2.020797,0.305354,1.237532,2.050524,-13.879819,86.735914,89.163773,14.437169,66.955223,65.297829,-1.000000,1.000000,1.000000,0.000000
59.279361,0.453680,1.264842,2.098786,0.496462,1.309308,2.121864,-27.510705,92.917490,94.773254,0.961802,76.697568,74.377350,-1.000000,1.000000,1.000000,0.000000
59.329762,0.628977,1.323998,2.149124,0.668975,1.356577,2.166829,-40.634808,97.226575,98.394501,-12.412554,84.898055,81.958258,-1.000000,1.000000,1.000000,0.000000
59.379248,0.790857,1.356004,2.170655,0.826498,1.376610,2.183406,-52.992018,99.565494,99.942494,-25.210571,91.599929,87.780760,-1.000000,1.000000,1.000000,0.000000
59.429686,0.936748,1.360247,2.162768,0.963272,1.367100,2.167984,-64.334522,99.875971,99.375561,-37.951158,96.543397,91.758371,-1.000000,1.000000,1.000000,0.000000
59.479547,1.064710,1.336517,2.125520,1.084911,1.332365,2.123593,-74.431901,98.140820,96.696694,-49.451908,99.310225,94.006631,-1.000000,1.000000,1.000000,0.000000
59.529810,1.173170,1.285014,2.059599,1.185507,1.269386,2.052973,-83.075976,94.384810,91.953935,-59.886466,100.131828,94.439053,-1.000000,1.000000,1.000000,0.000000
59.579633,1.260683,1.206345,1.966155,1.270826,1.176858,1.956989,-90.085304,88.674681,85.239799,-69.153484,99.123067,92.824901,-1.000000,1.000000,1.000000,0.000000
59.629333,1.325836,1.101537,1.846592,1.333807,1.061418,1.836073,-95.309225,81.118281,76.689736,-77.123234,96.024490,89.495585,-1.000000,1.000000,1.000000,0.000000
59.679281,1.367313,0.972090,1.702499,1.371857,0.920611,1.691373,-98.631356,71.862832,66.479643,-83.551127,91.340475,84.278475,-1.000000,1.000000,1.000000,0.000000
59.729306,1.384078,0.820079,1.535771,1.388431,0.756601,1.529235,-99.972469,61.092345,54.822475,-88.220614,84.595698,77.144517,-1.000000,1.000000,1.000000,0.000000
59.779310,1.375578,0.648289,1.348924,1.380935,0.576304,1.350236,-99.292660,49.024217,41.964004,-91.477972,76.006029,68.453838,-1.000000,1.000000,1.000000,0.000000
59.829238,1.341854,0.460329,1.145450,1.344905,0.383326,1.153943,-96.592757,35.905071,28.177816,-92.774902,65.888694,58.437513,-1.000000,1.000000,1.000000,0.000000
59.879309,1.283500,0.260633,0.930020,1.287832,0.170027,0.950154,-91.914916,22.005907,13.759630,-92.443491,54.200448,46.878994,-1.000000,1.000000,1.000000,0.000000
59.929235,1.201494,0.054296,0.708391,1.202081,0.005726,0.738152,-85.342375,7.616663,-0.978936,-90.411443,41.676072,34.167461,-1.000000,1.000000,1.000000,0.000000
59.981727,1.096999,0.153244,0.486974,1.101627,0.218019,0.484354,-76.998359,-6.959725,-15.717026,-86.361535,26.644322,20.072175,-1.000000,-1.000000,1.000000,0.000000
60.030553,0.971247,0.356636,0.272194,0.967451,0.450919,0.013510,-67.044115,-21.413628,-30.131501,-80.827203,12.736533,6.467082,-1.000000,-1.000000,1.000000,0.000000
60.079401,0.825607,0.551015,0.069838,0.808772,0.650526,0.008466,-55.676130,-35.435280,-43.904033,-73.664529,-1.430710,-7.195443,-1.000000,-1.000000,1.000000,0.000000
60.129486,0.661818,0.732273,0.115370,0.653553,0.824768,0.173050,-43.122545,-48.721438,-56.728180,-64.815407,-15.828354,-21.910309,-1.000000,-1.000000,-1.000000,0.000000
60.179673,0.482330,0.897108,0.279866,0.456973,0.985322,0.269180,-29.638830,-60.982013,-68.316293,-54.380849,-29.750670,-35.385676,-1.000000,-1.000000,-1.000000,0.000000
60.229426,0.290568,1.042877,0.421030,0.264426,1.121373,0.410707,-15.502810,-71.946516,-78.406094,-42.880099,-42.721319,-47.664787,-1.000000,-1.000000,-1.000000,0.000000
60.279317,0.091009,1.167337,0.536830,0.079086,1.233066,0.533643,-1.009097,-81.370190,-86.766771,-30.773957,-54.798745,-58.776694,-1.000000,-1.000000,-1.000000,0.000000
60.329286,0.111017,1.268422,0.625509,0.008608,1.318531,0.628334,13.536924,-89.039665,-93.204449,-16.433745,-65.492757,-68.749777,1.000000,-1.000000,-1.000000,0.000000
60.379308,0.309768,1.344150,0.685484,0.354357,1.384681,0.691312,27.825470,-94.778028,-97.566903,-2.352987,-75.076659,-77.209718,1.000000,-1.000000,-1.000000,0.000000
60.429385,0.499634,1.392727,0.715457,0.543589,1.418839,0.725183,41.548948,-98.449167,-99.747396,11.886214,-82.830535,-83.738623,1.000000,-1.000000,-1.000000,0.000000
60.479513,0.675622,1.412778,0.714634,0.716967,1.425613,0.723595,54.408625,-99.961278,-99.687538,25.966973,-88.566553,-88.724995,1.000000,-1.000000,-1.000000,0.000000
60.529315,0.833644,1.403601,0.682903,0.867429,1.405005,0.690160,66.121239,-99.269455,-97.379089,39.326802,-92.717133,-91.564457,1.000000,-1.000000,-1.000000,0.000000
60.579449,0.970571,1.365295,0.620835,0.996274,1.353553,0.630060,76.425387,-96.377270,-92.864654,51.563008,-94.605266,-92.400248,1.000000,-1.000000,-1.000000,0.000000
60.629432,1.084085,1.298723,0.529520,1.101052,1.275005,0.540849,85.087578,-91.337303,-86.237217,62.991800,-94.734992,-91.146223,1.000000,-1.000000,-1.000000,0.000000
60.679360,1.172460,1.205304,0.410351,1.183345,1.170085,0.427426,91.907773,-84.250577,-77.638532,72.791914,-92.760375,-88.249668,1.000000,-1.000000,-1.000000,0.000000
60.729294,1.234375,1.086765,0.264930,1.239695,1.039368,0.016246,96.724298,-75.264895,-67.256371,80.978213,-88.681753,-83.133231,1.000000,-1.000000,-1.000000,0.000000
60.779320,1.268838,0.944985,0.095206,1.275005,0.886453,0.007743,99.418005,-64.572096,-55.320682,87.305095,-82.888304,-76.417169,1.000000,-1.000000,-1.000000,0.000000
60.829226,1.275191,0.782019,0.096170,1.278896,0.716389,0.142064,99.915557,-52.404267,-42.098728,92.032352,-75.134428,-66.703202,1.000000,-1.000000,1.000000,0.000000
60.879335,1.253163,0.600326,0.305430,1.259008,0.524275,0.289936,98.191761,-39.028983,-27.889303,94.886002,-65.665726,-56.441950,1.000000,-1.000000,1.000000,0.000000
60.939039,1.202886,0.403078,0.527459,1.222114,0.336053,0.513323,94.270855,-24.743655,-13.016137,95.505583,-53.184593,-43.297995,1.000000,-1.000000,1.000000,0.000000
60.979539,1.124868,0.194403,0.755923,1.122525,0.007888,0.704572,88.226711,-9.869113,2.179355,94.035684,-43.024015,-32.618510,1.000000,-1.000000,1.000000,0.000000
61.029678,1.019977,0.020578,0.983789,1.014146,0.006159,0.973359,80.181907,5.257465,17.345828,90.807042,-26.867966,-18.437078,1.000000,1.000000,1.000000,0.000000
61.079630,0.889495,0.235987,1.204079,0.877375,0.326972,1.206979,70.305683,20.290103,32.130106,85.388247,-13.262872,-3.880654,1.000000,1.000000,1.000000,0.000000
61.129490,0.735293,0.445638,1.410600,0.714950,0.548487,1.429217,58.810784,34.881910,46.185413,78.038077,1.394225,10.891642,1.000000,1.000000,1.000000,0.000000
61.179474,0.560107,0.643558,1.598383,0.535373,0.746368,1.629834,45.949239,48.693104,59.179570,69.116998,16.382733,25.289623,1.000000,1.000000,1.000000,0.000000
61.229411,0.367786,0.824425,1.763716,0.340232,0.920324,1.800618,32.007159,61.399006,70.802952,58.365555,31.169556,38.995391,1.000000,1.000000,1.000000,0.000000
61.279387,0.163371,0.983815,1.903837,0.144226,1.070786,1.939837,17.298643,72.697808,80.776014,46.446571,45.163830,51.937662,1.000000,1.000000,1.000000,0.000000
61.329422,0.047110,1.118230,2.016518,0.007023,1.188388,2.048220,2.158908,82.317924,88.856199,31.515494,58.264544,63.135716,-1.000000,1.000000,1.000000,0.000000
61.379387,0.257156,1.224986,2.099770,0.310544,1.280626,2.126188,-13.063198,90.024756,94.844067,17.550274,69.837590,73.037178,-1.000000,1.000000,1.000000,0.000000
61.429394,0.460452,1.302064,2.151821,0.510728,1.343030,2.171298,-28.013156,95.626690,98.588465,2.950608,79.738714,81.021455,-1.000000,1.000000,1.000000,0.000000
61.479293,0.651488,1.348001,2.171325,0.696788,1.373296,2.184268,-42.339020,98.980166,99.990617,-11.576762,87.838191,87.348337,-1.000000,1.000000,1.000000,0.000000
61.548341,0.825912,1.361855,2.157642,0.814106,1.364361,2.159049,-55.699761,99.993692,99.007012,-30.312481,95.534298,92.450247,-1.000000,1.000000,1.000000,0.000000
61.596455,0.980513,1.343220,2.110985,0.960100,1.347641,2.098084,-67.773515,98.630675,95.651001,-42.606119,98.560918,94.309326,-1.000000,1.000000,1.000000,0.000000
61.644353,1.112911,1.292240,2.032333,1.090097,1.289707,2.005991,-78.265532,94.910985,89.993044,-54.020722,99.685217,93.905957,-1.000000,1.000000,1.000000,0.000000
61.692284,1.221137,1.209612,1.923174,1.200929,1.199773,1.884352,-86.915629,88.911181,82.159587,-64.166774,98.517676,91.700602,-1.000000,1.000000,1.000000,0.000000
61.746361,1.303330,1.096595,1.785273,1.300227,1.111573,1.731150,-93.504959,80.763373,72.330560,-74.139856,94.900191,86.728419,-1.000000,1.000000,1.000000,0.000000
61.804332,1.357701,0.955082,1.620657,1.360759,0.961829,1.564258,-97.861907,70.652727,60.735550,-82.383924,88.818236,79.839388,-1.000000,1.000000,1.000000,0.000000
61.854536,1.382758,0.787748,1.431904,1.383384,0.752422,1.376036,-99.866960,58.813630,47.648713,-87.687519,81.569078,72.013891,-1.000000,1.000000,1.000000,0.000000
61.903518,1.377625,0.598245,1.222611,1.384394,0.546616,1.162159,-99.456397,45.524598,33.382530,-91.117508,72.402734,62.501609,-1.000000,1.000000,1.000000,0.000000
61.952513,1.342253,0.391341,0.997786,1.355712,0.333026,0.941222,-96.624684,31.102020,18.280551,-92.573217,61.348595,51.130586,-1.000000,1.000000,1.000000,0.000000
62.001496,1.277397,0.172863,0.763898,1.298643,0.131977,0.710913,-91.425489,15.892872,2.709267,-91.809384,48.853273,38.534253,-1.000000,1.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
