t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
212.492251,0.456315,0.209384,0.883408,0.464033,0.215424,0.894236,-28.240000,17.873000,9.694000,-27.415926,20.331629,14.711150,-1.000000,1.000000,1.000000,0.000000
212.528813,0.461256,0.209369,0.868126,0.470520,0.215857,0.877375,-28.571000,17.872000,8.668000,-27.819295,20.302913,13.961505,-1.000000,1.000000,1.000000,0.000000
212.565486,0.465709,0.209355,0.852658,0.471526,0.215857,0.861808,-28.865000,17.871000,7.631000,-28.193949,20.389398,12.894975,-1.000000,1.000000,1.000000,0.000000
212.601998,0.469664,0.209341,0.837019,0.476574,0.217296,0.847829,-29.120000,17.870000,6.583000,-28.511171,20.072175,11.857499,-1.000000,1.000000,1.000000,0.000000
212.638980,0.473092,0.209326,0.821209,0.478590,0.215134,0.831113,-29.338000,17.869000,5.527000,-29.058794,20.201902,10.891642,-1.000000,1.000000,1.000000,0.000000
212.676723,0.476022,0.209312,0.805275,0.484354,0.217441,0.812951,-29.518000,17.868000,4.464000,-29.332436,20.317440,9.911597,-1.000000,1.000000,1.000000,0.000000
212.715261,0.478441,0.209298,0.789231,0.486516,0.217009,0.799404,-29.658000,17.867000,3.395000,-29.491216,20.144471,8.715679,-1.000000,1.000000,1.000000,0.000000
212.753154,0.480321,0.209283,0.773094,0.486948,0.214414,0.780668,-29.761000,17.866000,2.322000,-29.880397,20.115418,7.735634,-1.000000,1.000000,1.000000,0.000000
212.806405,0.481705,0.209269,0.756894,0.488100,0.215998,0.755016,-29.824000,17.866000,1.246000,-30.211808,20.144471,6.164724,-1.000000,1.000000,1.000000,0.000000
212.859918,0.482551,0.209269,0.740647,0.489110,0.216576,0.742044,-29.849000,17.865000,0.168000,-30.240524,20.072175,4.896172,-1.000000,1.000000,1.000000,0.000000
212.910134,0.482887,0.209255,0.724369,0.491127,0.217154,0.726335,-29.834000,17.864000,-0.910000,-30.658419,20.115418,3.772211,-1.000000,1.000000,1.000000,0.000000
212.960236,0.482685,0.209241,0.708090,0.490121,0.217296,0.709761,-29.781000,17.863000,-1.986000,-30.615177,20.043460,2.691155,-1.000000,1.000000,1.000000,0.000000
213.007406,0.481973,0.209226,0.691843,0.489110,0.216144,0.693187,-29.689000,17.862000,-3.060000,-30.528693,20.057987,1.538140,-1.000000,1.000000,1.000000,0.000000
213.054577,0.480738,0.209212,0.675626,0.489830,0.217154,0.677045,-29.558000,17.861000,-4.130000,-30.644231,19.971502,0.313169,-1.000000,1.000000,1.000000,0.000000
213.101742,0.478978,0.209198,0.659472,0.485364,0.217154,0.660471,-29.389000,17.860000,-5.194000,-30.543219,19.956975,-0.666877,-1.000000,1.000000,1.000000,0.000000
213.149418,0.476707,0.209183,0.643411,0.485796,0.216289,0.644908,-29.181000,17.859000,-6.252000,-30.528693,20.115418,-1.646922,-1.000000,1.000000,1.000000,0.000000
213.196828,0.473912,0.209169,0.627444,0.481617,0.216431,0.629486,-28.935000,17.858000,-7.301000,-30.211808,19.985691,-2.857367,-1.000000,1.000000,1.000000,0.000000
213.244489,0.470605,0.209155,0.611617,0.478445,0.216289,0.613199,-28.652000,17.858000,-8.341000,-30.082081,19.985691,-3.967139,-1.000000,1.000000,1.000000,0.000000
213.290842,0.466799,0.209155,0.595929,0.476141,0.215711,0.598787,-28.331000,17.857000,-9.370000,-30.139512,19.870491,-4.961711,-1.000000,1.000000,1.000000,0.000000
213.336277,0.462480,0.209140,0.580412,0.470662,0.216721,0.584808,-27.973000,17.856000,-10.386000,-29.923639,20.028933,-6.128914,-1.000000,1.000000,1.000000,0.000000
213.382410,0.457662,0.209126,0.565097,0.464611,0.216863,0.566649,-27.579000,17.855000,-11.389000,-29.476690,19.956975,-7.108959,-1.000000,1.000000,1.000000,0.000000
213.429833,0.452356,0.209112,0.549983,0.461293,0.215566,0.550795,-27.149000,17.854000,-12.377000,-29.289194,19.755291,-8.089004,-1.000000,1.000000,1.000000,0.000000
213.476557,0.446562,0.209097,0.535102,0.454952,0.216289,0.537103,-26.683000,17.853000,-13.349000,-28.885825,19.668806,-9.242018,-1.000000,1.000000,1.000000,0.000000
213.521605,0.440280,0.209083,0.520468,0.449189,0.217728,0.522545,-26.183000,17.852000,-14.303000,-28.525360,19.813060,-10.279832,-1.000000,1.000000,1.000000,0.000000
213.566814,0.433535,0.209069,0.506112,0.442993,0.217009,0.508711,-25.649000,17.851000,-15.239000,-28.035507,19.885018,-11.230824,-1.000000,1.000000,1.000000,0.000000
213.614152,0.426326,0.209055,0.492033,0.435929,0.217441,0.495306,-25.081000,17.850000,-16.154000,-27.531126,19.769817,-12.254111,-1.000000,1.000000,1.000000,0.000000
213.661281,0.418654,0.209040,0.478277,0.426129,0.216431,0.479455,-24.480000,17.849000,-17.049000,-27.040935,19.726575,-13.147672,-1.000000,1.000000,1.000000,0.000000
213.706581,0.410529,0.209026,0.464830,0.421085,0.215998,0.467060,-23.848000,17.849000,-17.921000,-26.637566,19.726575,-14.271970,-1.000000,1.000000,1.000000,0.000000
213.751593,0.401979,0.209026,0.451734,0.411572,0.216576,0.454378,-23.184000,17.848000,-18.770000,-26.161901,19.524553,-15.222962,-1.000000,1.000000,1.000000,0.000000
213.798285,0.392988,0.209012,0.438992,0.404656,0.215566,0.441118,-22.491000,17.847000,-19.594000,-25.412594,19.640091,-16.044565,-1.000000,1.000000,1.000000,0.000000
213.845517,0.383598,0.208997,0.426631,0.394423,0.215566,0.428723,-21.768000,17.846000,-20.393000,-24.850444,19.726575,-17.082379,-1.000000,1.000000,1.000000,0.000000
213.892170,0.373792,0.208983,0.414653,0.384045,0.214705,0.419068,-21.017000,17.845000,-21.165000,-24.014653,19.726575,-17.975940,-1.000000,1.000000,1.000000,0.000000
213.937313,0.363598,0.208969,0.403086,0.373812,0.216289,0.405808,-20.238000,17.844000,-21.909000,-23.524461,19.697522,-18.696531,-1.000000,1.000000,1.000000,0.000000
213.984358,0.353014,0.208954,0.391944,0.362573,0.215134,0.393991,-19.433000,17.843000,-22.625000,-22.760627,19.611037,-19.748534,-1.000000,1.000000,1.000000,0.000000
214.036182,0.342067,0.208940,0.381229,0.352049,0.215711,0.382316,-18.603000,17.842000,-23.311000,-22.097805,19.510364,-20.454599,-1.000000,1.000000,1.000000,0.000000
214.091830,0.330769,0.208926,0.370968,0.339512,0.216144,0.375974,-17.748000,17.841000,-23.967000,-21.045464,19.495837,-21.189717,-1.000000,1.000000,1.000000,0.000000
214.140470,0.319121,0.208912,0.361161,0.328560,0.216431,0.365022,-16.871000,17.840000,-24.591000,-20.339399,19.452595,-22.068751,-1.000000,1.000000,1.000000,0.000000
214.187937,0.307161,0.208897,0.351837,0.318182,0.216289,0.356232,-15.971000,17.840000,-25.183000,-19.373881,19.539079,-22.558943,-1.000000,1.000000,1.000000,0.000000
214.234027,0.294876,0.208897,0.342997,0.306652,0.215279,0.347296,-15.051000,17.839000,-25.743000,-18.725247,19.308342,-23.265008,-1.000000,1.000000,1.000000,0.000000
214.279906,0.282307,0.208883,0.334638,0.293824,0.216721,0.337496,-14.111000,17.838000,-26.268000,-17.961413,19.438068,-23.855873,-1.000000,1.000000,1.000000,0.000000
214.325865,0.269451,0.208869,0.326806,0.279413,0.215134,0.330864,-13.153000,17.837000,-26.760000,-16.894883,19.380637,-24.475791,-1.000000,1.000000,1.000000,0.000000
214.371987,0.256338,0.208854,0.319469,0.268315,0.215134,0.323658,-12.178000,17.836000,-27.216000,-15.958080,19.553606,-25.109898,-1.000000,1.000000,1.000000,0.000000
214.417349,0.242979,0.208840,0.312673,0.253761,0.215998,0.317749,-11.187000,17.835000,-27.637000,-15.107762,19.380637,-25.657520,-1.000000,1.000000,1.000000,0.000000
214.462398,0.229389,0.208826,0.306400,0.238484,0.217009,0.309679,-10.181000,17.834000,-28.022000,-14.084475,19.322868,-26.147374,-1.000000,1.000000,1.000000,0.000000
214.509891,0.215581,0.208811,0.300667,0.227241,0.216576,0.306797,-9.162000,17.833000,-28.371000,-13.118956,19.308342,-26.623039,-1.000000,1.000000,1.000000,0.000000
214.557207,0.201582,0.208797,0.295471,0.211245,0.217154,0.300165,-8.132000,17.832000,-28.682000,-12.182153,19.207668,-27.170661,-1.000000,1.000000,1.000000,0.000000
214.602769,0.187419,0.208783,0.290842,0.197840,0.217441,0.297284,-7.091000,17.831000,-28.956000,-11.173393,19.221857,-27.358157,-1.000000,1.000000,1.000000,0.000000
214.647788,0.173093,0.208768,0.286766,0.186023,0.216431,0.293682,-6.040000,17.830000,-29.192000,-10.034567,19.221857,-27.747337,-1.000000,1.000000,1.000000,0.000000
214.694143,0.158618,0.208754,0.283255,0.170168,0.216431,0.288781,-4.982000,17.830000,-29.390000,-9.112291,19.279626,-28.136518,-1.000000,1.000000,1.000000,0.000000
214.741430,0.144035,0.208754,0.280311,0.154750,0.216289,0.285034,-3.918000,17.829000,-29.550000,-8.204204,19.265099,-28.352391,-1.000000,1.000000,1.000000,0.000000
214.787722,0.129358,0.208740,0.277932,0.148696,0.215998,0.282298,-2.848000,17.828000,-29.671000,-6.979232,19.236384,-28.684140,-1.000000,1.000000,1.000000,0.000000
214.832682,0.114587,0.208726,0.276133,0.374968,0.216431,0.281865,-1.775000,17.827000,-29.753000,-5.883987,19.106657,-29.001025,-1.000000,1.000000,1.000000,0.000000
214.878378,0.099765,0.208711,0.274914,0.028787,0.215998,0.281720,-0.699000,17.826000,-29.797000,-4.730973,19.020172,-29.332436,-1.000000,1.000000,1.000000,0.000000
214.925582,0.084892,0.208697,0.274260,0.005871,0.215566,0.280855,0.377000,17.825000,-29.801000,-3.577959,19.005646,-29.202710,-1.000000,1.000000,1.000000,0.000000
214.972809,0.070009,0.208683,0.274200,0.006591,0.215711,0.282585,1.453000,17.824000,-29.767000,-2.713451,19.121184,-29.534459,-1.000000,1.000000,1.000000,0.000000
215.017853,0.055117,0.208668,0.274706,0.005294,0.215566,0.280710,2.527000,17.823000,-29.694000,-1.488142,19.250910,-29.289194,-1.000000,1.000000,1.000000,0.000000
215.062860,0.040246,0.208654,0.275791,0.006304,0.216721,0.283017,3.597000,17.822000,-29.583000,-0.392896,19.063415,-29.404732,-1.000000,1.000000,1.000000,0.000000
215.109954,0.025422,0.208640,0.277441,0.006304,0.217728,0.286764,4.663000,17.821000,-29.432000,0.745591,18.933688,-29.346963,-1.000000,1.000000,1.000000,0.000000
215.166191,0.010646,0.208625,0.279686,0.007169,0.215566,0.287341,5.722000,17.820000,-29.244000,1.898605,19.048888,-29.346963,-1.000000,1.000000,1.000000,0.000000
215.214093,0.004038,0.208611,0.282482,0.008321,0.216144,0.290368,6.774000,17.820000,-29.017000,3.267831,19.063415,-29.318247,1.000000,1.000000,1.000000,0.000000
215.261497,0.018631,0.208611,0.285858,0.006878,0.216144,0.293682,7.817000,17.819000,-28.753000,4.752256,18.976930,-29.202710,1.000000,1.000000,1.000000,0.000000
215.309148,0.033105,0.208597,0.289786,0.007311,0.217009,0.297861,8.850000,17.818000,-28.450000,5.919459,18.962741,-28.914540,1.000000,1.000000,1.000000,0.000000
215.356758,0.047444,0.208583,0.294295,0.008034,0.217296,0.303770,9.871000,17.817000,-28.111000,7.015042,19.020172,-28.828056,1.000000,1.000000,1.000000,0.000000
215.404199,0.061620,0.208568,0.299341,0.005871,0.215998,0.308381,10.879000,17.816000,-27.736000,8.167718,18.890446,-28.568602,1.000000,1.000000,1.000000,0.000000
215.451451,0.075619,0.208554,0.304926,0.007169,0.217728,0.313571,11.873000,17.815000,-27.324000,9.479513,18.760719,-28.309487,1.000000,1.000000,1.000000,0.000000
215.498777,0.089426,0.208540,0.311063,0.006304,0.216863,0.319912,12.852000,17.814000,-26.876000,10.430504,19.106657,-27.891253,1.000000,1.000000,1.000000,0.000000
215.546481,0.103026,0.208525,0.317740,0.025905,0.216431,0.327695,13.813000,17.813000,-26.394000,11.511561,18.890446,-27.574368,1.000000,1.000000,1.000000,0.000000
215.594008,0.116379,0.208511,0.324927,0.358681,0.217586,0.336340,14.757000,17.812000,-25.877000,12.477079,18.904972,-27.098704,1.000000,1.000000,1.000000,0.000000
215.641291,0.129496,0.208497,0.332639,0.135291,0.214992,0.342827,15.681000,17.811000,-25.326000,13.644620,18.760719,-26.594323,1.000000,1.000000,1.000000,0.000000
215.717722,0.142336,0.208482,0.340862,0.149561,0.215279,0.351330,16.585000,17.810000,-24.742000,14.912834,18.746530,-26.075416,1.000000,1.000000,1.000000,0.000000
215.772305,0.154898,0.208468,0.349582,0.159071,0.214705,0.357816,17.467000,17.810000,-24.127000,15.705384,18.919499,-25.369351,1.000000,1.000000,1.000000,0.000000
215.810670,0.167155,0.208468,0.358770,0.172331,0.215566,0.365454,18.326000,17.809000,-23.479000,16.397260,18.775246,-25.167329,1.000000,1.000000,1.000000,0.000000
215.848589,0.179091,0.208454,0.368455,0.184148,0.214272,0.373812,19.161000,17.808000,-22.801000,17.334062,18.789772,-24.778487,1.000000,1.000000,1.000000,0.000000
215.885678,0.190694,0.208439,0.378595,0.197985,0.215998,0.382316,19.971000,17.807000,-22.094000,18.227623,18.674234,-24.173095,1.000000,1.000000,1.000000,0.000000
215.922683,0.201948,0.208425,0.389175,0.210667,0.215134,0.394565,20.755000,17.806000,-21.358000,18.775246,18.876257,-23.582230,1.000000,1.000000,1.000000,0.000000
215.959760,0.212840,0.208411,0.400195,0.221910,0.215711,0.405376,21.512000,17.805000,-20.593000,19.654280,18.717477,-22.890354,1.000000,1.000000,1.000000,0.000000
215.996858,0.223355,0.208397,0.411655,0.233005,0.216863,0.415322,22.240000,17.804000,-19.803000,20.475882,18.803961,-22.314016,1.000000,1.000000,1.000000,0.000000
216.033908,0.233467,0.208382,0.423497,0.240069,0.213549,0.428146,22.940000,17.803000,-18.986000,21.196474,18.847203,-21.751867,1.000000,1.000000,1.000000,0.000000
216.070890,0.243188,0.208368,0.435751,0.251021,0.215279,0.437514,23.610000,17.802000,-18.145000,22.018077,18.833015,-20.944791,1.000000,1.000000,1.000000,0.000000
216.107780,0.252491,0.208354,0.448372,0.261687,0.215711,0.453368,24.249000,17.801000,-17.280000,22.652184,18.933688,-19.935692,1.000000,1.000000,1.000000,0.000000
216.144788,0.261362,0.208339,0.461360,0.270335,0.214705,0.466195,24.856000,17.800000,-16.392000,23.502502,18.674234,-19.402596,1.000000,1.000000,1.000000,0.000000
216.181970,0.269788,0.208325,0.474701,0.277396,0.214992,0.479310,25.430000,17.800000,-15.483000,24.179852,18.789772,-18.480320,1.000000,1.000000,1.000000,0.000000
216.219059,0.277754,0.208325,0.488364,0.286186,0.215424,0.491273,25.972000,17.799000,-14.554000,24.813959,18.818488,-17.759728,1.000000,1.000000,1.000000,0.000000
216.256148,0.285275,0.208311,0.502336,0.292818,0.215134,0.503809,26.480000,17.798000,-13.607000,25.433539,18.833015,-16.793872,1.000000,1.000000,1.000000,0.000000
216.293205,0.292323,0.208296,0.516585,0.299733,0.213694,0.519377,26.953000,17.797000,-12.641000,26.067646,18.948215,-15.886123,1.000000,1.000000,1.000000,0.000000
216.330139,0.298884,0.208282,0.531127,0.306797,0.214127,0.535663,27.390000,17.796000,-11.659000,26.774049,18.789772,-15.093235,1.000000,1.000000,1.000000,0.000000
216.367058,0.304945,0.208268,0.545916,0.314581,0.213982,0.549643,27.792000,17.795000,-10.662000,27.163229,18.962741,-14.170959,1.000000,1.000000,1.000000,0.000000
216.404079,0.310519,0.208254,0.560938,0.319047,0.215711,0.563190,28.158000,17.794000,-9.651000,27.927063,18.919499,-13.147672,1.000000,1.000000,1.000000,0.000000
216.441205,0.315594,0.208239,0.576176,0.322793,0.216144,0.579764,28.487000,17.793000,-8.628000,28.344959,18.760719,-12.254111,1.000000,1.000000,1.000000,0.000000
216.478310,0.320155,0.208225,0.591601,0.327263,0.217009,0.597203,28.779000,17.792000,-7.594000,28.734139,18.919499,-11.115624,1.000000,1.000000,1.000000,0.000000
216.531733,0.324202,0.208211,0.607196,0.329999,0.215566,0.619540,29.034000,17.791000,-6.549000,29.396962,18.775246,-9.890652,1.000000,1.000000,1.000000,0.000000
216.584989,0.327736,0.208196,0.622963,0.334901,0.216431,0.634097,29.250000,17.790000,-5.496000,29.728373,18.904972,-8.737638,1.000000,1.000000,1.000000,0.000000
216.632486,0.330730,0.208182,0.638853,0.337205,0.215711,0.650093,29.428000,17.789000,-4.436000,30.059784,19.034699,-7.411655,1.000000,1.000000,1.000000,0.000000
216.680286,0.333196,0.208168,0.654853,0.340523,0.215566,0.665083,29.568000,17.789000,-3.371000,30.377007,19.121184,-6.402894,1.000000,1.000000,1.000000,0.000000
216.727881,0.335136,0.208168,0.670931,0.342827,0.216431,0.683532,29.669000,17.788000,-2.301000,30.694229,18.976930,-5.365080,1.000000,1.000000,1.000000,0.000000
216.775621,0.336536,0.208153,0.687086,0.342249,0.215711,0.698808,29.732000,17.787000,-1.228000,30.823618,19.020172,-4.241119,1.000000,1.000000,1.000000,0.000000
216.823396,0.337408,0.208139,0.703288,0.346718,0.215711,0.713794,29.756000,17.786000,-0.154000,30.924630,19.048888,-3.131347,1.000000,1.000000,1.000000,0.000000
216.870967,0.337741,0.208125,0.719506,0.344269,0.215566,0.732098,29.741000,17.785000,0.921000,31.126314,18.890446,-2.007049,1.000000,1.000000,1.000000,0.000000
216.918678,0.337533,0.208111,0.735739,0.346431,0.214846,0.747088,29.687000,17.784000,1.994000,31.126314,18.919499,-1.012815,1.000000,1.000000,1.000000,0.000000
216.967567,0.336785,0.208096,0.751941,0.344269,0.215998,0.766111,29.594000,17.783000,3.064000,31.155367,18.948215,0.255737,1.000000,1.000000,1.000000,0.000000
217.015763,0.335496,0.208082,0.768096,0.342827,0.215711,0.779803,29.463000,17.782000,4.131000,31.241852,19.034699,1.264498,1.000000,1.000000,1.000000,0.000000
217.067975,0.333681,0.208068,0.784204,0.340523,0.216576,0.794647,29.294000,17.781000,5.192000,31.083072,19.092130,2.561428,1.000000,1.000000,1.000000,0.000000
217.120311,0.331339,0.208053,0.800219,0.340090,0.215857,0.812664,29.086000,17.780000,6.246000,31.025641,19.178615,3.527284,1.000000,1.000000,1.000000,0.000000
217.174170,0.328457,0.208039,0.816125,0.335188,0.215279,0.828805,28.841000,17.779000,7.292000,30.939156,19.207668,4.925225,1.000000,1.000000,1.000000,0.000000
217.222575,0.325062,0.208025,0.831906,0.335188,0.214414,0.842065,28.557000,17.778000,8.328000,30.823618,19.164426,5.660005,1.000000,1.000000,1.000000,0.000000
217.270025,0.321125,0.208010,0.847531,0.328847,0.215566,0.858207,28.237000,17.777000,9.353000,30.463491,19.135373,6.755589,1.000000,1.000000,1.000000,0.000000
217.317651,0.316689,0.207996,0.862986,0.326253,0.215566,0.873916,27.880000,17.777000,10.367000,30.434776,19.279626,7.865360,1.000000,1.000000,1.000000,0.000000
217.365123,0.311739,0.207996,0.878269,0.322219,0.216576,0.888760,27.486000,17.776000,11.366000,30.146269,19.048888,8.874121,1.000000,1.000000,1.000000,0.000000
217.412558,0.306276,0.207982,0.893321,0.315878,0.214846,0.904756,27.057000,17.775000,12.351000,29.800669,19.250910,9.882882,1.000000,1.000000,1.000000,0.000000
217.460280,0.300326,0.207967,0.908155,0.310398,0.215857,0.918881,26.592000,17.774000,13.319000,29.425677,19.193141,10.934885,1.000000,1.000000,1.000000,0.000000
217.507775,0.293876,0.207953,0.922727,0.303050,0.215566,0.934012,26.093000,17.773000,14.270000,28.993593,19.438068,11.943983,1.000000,1.000000,1.000000,0.000000
217.555323,0.286954,0.207939,0.937036,0.296419,0.214559,0.948715,25.560000,17.772000,15.202000,28.561170,19.409353,12.924028,1.000000,1.000000,1.000000,0.000000
217.602860,0.279558,0.207925,0.951052,0.290223,0.214992,0.961542,24.993000,17.771000,16.114000,28.027736,19.423879,13.846304,1.000000,1.000000,1.000000,0.000000
217.650966,0.271689,0.207910,0.964761,0.280710,0.213840,0.976674,24.394000,17.770000,17.006000,27.508829,19.567795,15.186476,1.000000,1.000000,1.000000,0.000000
217.698411,0.263375,0.207896,0.978162,0.274369,0.216289,0.987626,23.763000,17.769000,17.875000,26.874722,19.539079,16.181048,1.000000,1.000000,1.000000,0.000000
217.745811,0.254615,0.207882,0.991210,0.264568,0.215711,1.003480,23.101000,17.768000,18.720000,26.485880,19.409353,16.815155,1.000000,1.000000,1.000000,0.000000
217.793332,0.245424,0.207867,1.003890,0.256210,0.216289,1.014146,22.409000,17.767000,19.542000,25.837246,19.553606,17.838443,1.000000,1.000000,1.000000,0.000000
217.840803,0.235814,0.207853,1.016219,0.248140,0.215566,1.025676,21.688000,17.766000,20.337000,25.174086,19.409353,18.602277,1.000000,1.000000,1.000000,0.000000
