t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
257.445866,0.275498,0.417351,0.346351,0.277683,0.421805,0.353637,-14.445000,-25.957000,-24.919000,-11.576762,-27.819295,-24.216337,-1.000000,-1.000000,1.000000,0.000000
257.497747,0.304415,0.399762,0.348479,0.306077,0.400187,0.355222,-16.559000,-24.693000,-24.776000,-13.594621,-26.781481,-24.418022,-1.000000,-1.000000,1.000000,0.000000
257.549758,0.332353,0.381270,0.352660,0.335043,0.383039,0.360120,-18.606000,-23.366000,-24.495000,-15.713154,-25.513267,-24.446737,-1.000000,-1.000000,1.000000,0.000000
257.609691,0.359206,0.362026,0.358882,0.361130,0.365742,0.368623,-20.578000,-21.987000,-24.077000,-18.134382,-24.201811,-24.317011,-1.000000,-1.000000,1.000000,0.000000
257.650705,0.384884,0.342194,0.367161,0.390964,0.341097,0.373093,-22.468000,-20.568000,-23.521000,-19.690765,-23.236292,-24.101137,-1.000000,-1.000000,1.000000,0.000000
257.702328,0.409310,0.321898,0.377501,0.415609,0.319766,0.384623,-24.270000,-19.118000,-22.827000,-21.722813,-21.895782,-23.899115,-1.000000,-1.000000,1.000000,0.000000
257.755042,0.432398,0.301319,0.389889,0.440253,0.299733,0.398025,-25.977000,-17.650000,-21.996000,-23.538988,-20.425884,-23.351492,-1.000000,-1.000000,1.000000,0.000000
257.807976,0.454072,0.280597,0.404285,0.462591,0.278406,0.411717,-27.583000,-16.174000,-21.031000,-25.369351,-19.027943,-22.659616,-1.000000,-1.000000,1.000000,0.000000
257.860892,0.474273,0.259888,0.420648,0.480753,0.257940,0.427426,-29.083000,-14.701000,-19.935000,-26.925735,-17.586759,-21.838351,-1.000000,-1.000000,1.000000,0.000000
257.913868,0.492943,0.239347,0.438922,0.499776,0.238194,0.445152,-30.472000,-13.242000,-18.712000,-28.857109,-15.986796,-21.016748,-1.000000,-1.000000,1.000000,0.000000
257.966978,0.510021,0.219102,0.459037,0.518512,0.218306,0.465331,-31.745000,-11.806000,-17.367000,-30.283766,-14.588855,-19.993461,-1.000000,-1.000000,1.000000,0.000000
258.022313,0.525450,0.199325,0.480906,0.532346,0.197840,0.488533,-32.897000,-10.405000,-15.906000,-31.494549,-13.003756,-18.926931,-1.000000,-1.000000,1.000000,0.000000
258.073088,0.539196,0.180146,0.504442,0.546038,0.180547,0.511593,-33.925000,-9.048000,-14.335000,-32.935732,-11.576762,-17.658717,-1.000000,-1.000000,1.000000,0.000000
258.125892,0.551214,0.161681,0.529513,0.558578,0.159071,0.535805,-34.825000,-7.743000,-12.663000,-33.987735,-10.005852,-16.030038,-1.000000,-1.000000,1.000000,0.000000
258.178867,0.561483,0.144074,0.556030,0.569098,0.139470,0.561028,-35.595000,-6.500000,-10.896000,-34.939065,-8.723111,-14.632097,-1.000000,-1.000000,1.000000,0.000000
258.231616,0.569969,0.127429,0.583829,0.576737,0.116555,0.590429,-36.232000,-5.326000,-9.045000,-35.760330,-7.526855,-13.104430,-1.000000,-1.000000,1.000000,0.000000
258.284640,0.576638,0.111862,0.612804,0.583797,0.390677,0.619253,-36.733000,-4.229000,-7.117000,-36.466732,-6.085671,-11.317308,-1.000000,-1.000000,1.000000,0.000000
258.337410,0.581494,0.097461,0.642772,0.587544,0.036712,0.650093,-37.098000,-3.215000,-5.124000,-37.086313,-4.961711,-9.659914,-1.000000,-1.000000,1.000000,0.000000
258.390401,0.584526,0.084329,0.673596,0.591726,0.006878,0.680359,-37.326000,-2.291000,-3.075000,-37.590693,-3.909370,-7.570097,-1.000000,-1.000000,1.000000,0.000000
258.443422,0.585709,0.072525,0.705091,0.592446,0.005871,0.714085,-37.415000,-1.461000,-0.982000,-37.965347,-2.785409,-5.696491,-1.000000,-1.000000,1.000000,0.000000
258.496523,0.585071,0.062124,0.737102,0.591581,0.007023,0.744926,-37.367000,-0.730000,1.145000,-38.196085,-1.675637,-3.563770,-1.000000,-1.000000,1.000000,0.000000
258.549595,0.582598,0.053169,0.769444,0.589997,0.007023,0.775911,-37.181000,-0.101000,3.294000,-38.239327,-0.983761,-1.589153,-1.000000,-1.000000,1.000000,0.000000
258.602539,0.578328,0.045707,0.801931,0.584808,0.007169,0.809782,-36.860000,0.423000,5.453000,-38.253854,-0.046958,0.673633,-1.000000,-1.000000,1.000000,0.000000
258.655344,0.572246,0.039752,0.834408,0.577747,0.006013,0.842065,-36.403000,0.841000,7.612000,-37.994400,0.529380,2.950608,-1.000000,-1.000000,1.000000,0.000000
258.708290,0.564401,0.035335,0.866657,0.569963,0.006878,0.873338,-35.814000,1.151000,9.757000,-37.648462,1.249971,4.925225,-1.000000,-1.000000,1.000000,0.000000
258.761180,0.554803,0.032457,0.898525,0.560450,0.007023,0.903459,-35.094000,1.353000,11.878000,-37.302524,1.696921,7.043758,-1.000000,-1.000000,1.000000,0.000000
258.814086,0.543497,0.031074,0.929812,0.548778,0.007888,0.935887,-34.247000,1.450000,13.962000,-36.408963,2.057047,9.320732,-1.000000,-1.000000,1.000000,0.000000
258.867125,0.530533,0.031202,0.960366,0.536238,0.006159,0.968025,-33.277000,1.441000,15.999000,-35.919110,2.331028,11.540276,-1.000000,-1.000000,1.000000,0.000000
258.920022,0.515930,0.032770,0.990004,0.520961,0.007601,0.998004,-32.186000,1.331000,17.977000,-34.895822,2.575955,13.601378,-1.000000,-1.000000,1.000000,0.000000
258.973013,0.499762,0.035749,1.018561,0.506549,0.007456,1.026250,-30.980000,1.122000,19.885000,-34.030977,2.561428,15.863826,-1.000000,-1.000000,1.000000,0.000000
259.025955,0.482073,0.040066,1.045903,0.487094,0.005871,1.053922,-29.663000,0.819000,21.714000,-32.906679,2.301974,17.852969,-1.000000,-1.000000,1.000000,0.000000
259.079025,0.462925,0.045664,1.071853,0.466628,0.006878,1.080441,-28.240000,0.426000,23.452000,-31.811434,2.345217,19.769817,-1.000000,-1.000000,1.000000,0.000000
259.131987,0.442390,0.052443,1.096308,0.447747,0.005007,1.105231,-26.717000,-0.050000,25.092000,-30.341535,2.071574,21.542412,-1.000000,-1.000000,1.000000,0.000000
259.184886,0.420543,0.060330,1.119110,0.425987,0.007169,1.128001,-25.100000,-0.604000,26.623000,-28.986836,1.754352,23.401491,-1.000000,-1.000000,1.000000,0.000000
259.237783,0.397443,0.069196,1.140173,0.401484,0.005726,1.147170,-23.394000,-1.227000,28.039000,-27.516599,1.120245,25.030170,-1.000000,-1.000000,1.000000,0.000000
259.290625,0.373180,0.078954,1.159368,0.378714,0.006013,1.167923,-21.606000,-1.913000,29.331000,-25.988932,0.788833,26.744996,-1.000000,-1.000000,1.000000,0.000000
259.343588,0.347857,0.089489,1.176628,0.354070,0.019273,1.183199,-19.744000,-2.654000,30.494000,-24.158568,0.183442,28.200705,-1.000000,-1.000000,1.000000,0.000000
259.397144,0.321538,0.100671,1.191839,0.326972,0.204759,1.199199,-17.813000,-3.441000,31.520000,-22.457932,-0.508096,29.641889,-1.000000,-1.000000,1.000000,0.000000
259.449723,0.294341,0.112359,1.204962,0.300165,0.344411,1.210584,-15.822000,-4.264000,32.406000,-20.656621,-1.344226,30.794903,-1.000000,-1.000000,1.000000,0.000000
259.502654,0.266348,0.124450,1.215929,0.272497,0.140047,1.224850,-13.777000,-5.116000,33.147000,-18.494509,-2.050291,31.774948,-1.000000,-1.000000,1.000000,0.000000
259.555627,0.237679,0.136774,1.224714,0.244393,0.144517,1.230327,-11.687000,-5.985000,33.741000,-16.577661,-2.828651,32.956678,-1.000000,-1.000000,1.000000,0.000000
259.608577,0.208445,0.149218,1.231263,0.214992,0.159794,1.237965,-9.560000,-6.863000,34.184000,-14.444939,-3.851939,33.763754,-1.000000,-1.000000,1.000000,0.000000
259.661657,0.178729,0.161638,1.235562,0.185158,0.171324,1.243154,-7.402000,-7.740000,34.475000,-12.412554,-4.702257,34.455630,-1.000000,-1.000000,1.000000,0.000000
259.714326,0.148658,0.173894,1.237616,0.155757,0.187320,1.244596,-5.222000,-8.606000,34.614000,-10.279832,-5.480618,34.974537,-1.000000,-1.000000,1.000000,0.000000
259.767431,0.118358,0.185844,1.237439,0.125636,0.197553,1.243154,-3.029000,-9.451000,34.602000,-8.045762,-6.489378,35.305948,-1.000000,-1.000000,1.000000,0.000000
259.820204,0.087931,0.197361,1.235045,0.311986,0.209225,1.240127,-0.830000,-10.266000,34.440000,-5.826218,-7.353886,35.651886,-1.000000,-1.000000,1.000000,0.000000
259.873829,0.057505,0.208306,1.230464,0.006304,0.219171,1.237391,1.366000,-11.041000,34.130000,-3.577959,-8.233257,35.478917,-1.000000,-1.000000,1.000000,0.000000
259.926546,0.027184,0.218551,1.223738,0.007601,0.228252,1.228023,3.552000,-11.767000,33.675000,-1.473953,-8.881891,35.406959,-1.000000,-1.000000,1.000000,0.000000
259.979698,0.002904,0.227973,1.214938,0.007743,0.238626,1.221681,5.719000,-12.435000,33.080000,1.379698,-9.760925,35.132979,1.000000,-1.000000,1.000000,0.000000
260.032332,0.032641,0.236458,1.204133,0.006013,0.246988,1.210297,7.859000,-13.037000,32.350000,3.512757,-10.553474,34.873526,1.000000,-1.000000,1.000000,0.000000
260.085202,0.061923,0.243897,1.191380,0.006446,0.254194,1.196027,9.965000,-13.565000,31.489000,5.948512,-11.230824,34.498872,1.000000,-1.000000,1.000000,0.000000
260.138059,0.090622,0.250177,1.176806,0.008753,0.260389,1.181328,12.028000,-14.011000,30.506000,8.355214,-11.908173,33.821523,1.000000,-1.000000,1.000000,0.000000
260.190913,0.118648,0.255202,1.160482,0.010338,0.265720,1.166051,14.042000,-14.368000,29.406000,10.488273,-12.412554,32.870193,1.000000,-1.000000,1.000000,0.000000
260.243864,0.145885,0.258903,1.142536,0.362140,0.267163,1.148035,15.999000,-14.631000,28.198000,12.707817,-12.960514,32.077644,1.000000,-1.000000,1.000000,0.000000
260.297363,0.172232,0.261182,1.123083,0.177665,0.269757,1.126704,17.892000,-14.793000,26.890000,14.638854,-13.407125,31.011114,1.000000,-1.000000,1.000000,0.000000
260.350711,0.197574,0.261984,1.102254,0.202884,0.270622,1.106383,19.713000,-14.850000,25.491000,16.800629,-13.709821,29.771615,1.000000,-1.000000,1.000000,0.000000
260.403700,0.221840,0.261253,1.080207,0.227241,0.267450,1.085485,21.457000,-14.798000,24.012000,18.573561,-13.954748,28.633128,1.000000,-1.000000,1.000000,0.000000
260.456500,0.244931,0.258931,1.057045,0.252464,0.266298,1.059689,23.117000,-14.633000,22.460000,20.620136,-14.041232,27.292956,1.000000,-1.000000,1.000000,0.000000
260.509424,0.266761,0.254991,1.032961,0.274656,0.260102,1.036774,24.687000,-14.353000,20.848000,22.363677,-14.185486,25.794004,1.000000,-1.000000,1.000000,0.000000
260.562768,0.287247,0.249403,1.008073,0.293537,0.253616,1.010254,26.161000,-13.956000,19.184000,24.035598,-14.041232,24.410252,1.000000,-1.000000,1.000000,0.000000
260.615405,0.306321,0.242164,0.982575,0.313571,0.245113,0.985322,27.534000,-13.442000,17.481000,25.736235,-13.666579,22.781911,1.000000,-1.000000,1.000000,0.000000
260.668360,0.323927,0.233273,0.956618,0.330577,0.236755,0.960245,28.802000,-12.811000,15.749000,27.047691,-13.407125,21.008978,1.000000,-1.000000,1.000000,0.000000
260.721211,0.339983,0.222727,0.930367,0.346718,0.225366,0.934445,29.959000,-12.063000,13.999000,28.388201,-12.945987,19.495837,1.000000,-1.000000,1.000000,0.000000
260.774390,0.354450,0.210564,0.903977,0.361130,0.214559,0.906777,31.002000,-11.201000,12.241000,29.887153,-12.556807,17.607705,1.000000,-1.000000,1.000000,0.000000
260.827255,0.367260,0.196810,0.877628,0.374103,0.199283,0.881267,31.926000,-10.227000,10.487000,30.881387,-11.937227,15.921595,1.000000,-1.000000,1.000000,0.000000
260.880200,0.378388,0.181517,0.851474,0.385197,0.182418,0.856477,32.729000,-9.145000,8.747000,31.947917,-11.043666,14.249674,1.000000,-1.000000,1.000000,0.000000
260.933179,0.387807,0.164738,0.825669,0.395288,0.164547,0.829383,33.409000,-7.959000,7.031000,32.927962,-10.092336,12.505795,1.000000,-1.000000,1.000000,0.000000
260.986309,0.395450,0.146540,0.800382,0.401771,0.143507,0.804593,33.961000,-6.674000,5.350000,33.735038,-9.198776,10.790969,1.000000,-1.000000,1.000000,0.000000
261.040628,0.401319,0.127003,0.775750,0.407538,0.116555,0.778506,34.385000,-5.296000,3.713000,34.570830,-7.959277,9.003848,1.000000,-1.000000,1.000000,0.000000
261.092233,0.405402,0.106225,0.751927,0.412582,0.368049,0.756743,34.680000,-3.832000,2.130000,34.859337,-6.849505,7.173484,1.000000,-1.000000,1.000000,0.000000
261.152582,0.407671,0.084314,0.729035,0.414889,0.096380,0.729362,34.844000,-2.290000,0.609000,35.320475,-5.394133,5.227921,1.000000,-1.000000,1.000000,0.000000
261.205570,0.408128,0.061355,0.707198,0.414311,0.006736,0.706734,34.877000,-0.676000,-0.842000,35.781613,-3.981666,3.772211,1.000000,-1.000000,1.000000,0.000000
261.258231,0.406772,0.037501,0.686551,0.415754,0.007888,0.687998,34.779000,0.999000,-2.214000,35.781613,-2.281029,2.258732,1.000000,-1.000000,1.000000,0.000000
261.311774,0.403617,0.012852,0.667171,0.410997,0.006159,0.666525,34.551000,2.728000,-3.502000,35.868097,-0.767550,0.716875,1.000000,-1.000000,1.000000,0.000000
261.366264,0.398662,0.012452,0.649179,0.406386,0.007743,0.650958,34.193000,4.501000,-4.698000,35.839382,1.120245,-0.695592,1.000000,1.000000,1.000000,0.000000
261.419018,0.391933,0.038267,0.632636,0.401052,0.008175,0.632367,33.707000,6.308000,-5.798000,35.493444,3.195535,-1.819891,1.000000,1.000000,1.000000,0.000000
261.472051,0.383472,0.064435,0.617630,0.392407,0.008034,0.616945,33.096000,8.138000,-6.796000,35.291421,5.155625,-3.088105,1.000000,1.000000,1.000000,0.000000
261.524908,0.373275,0.090812,0.604206,0.381741,0.007743,0.607723,32.360000,9.981000,-7.689000,34.527588,7.015042,-4.385035,1.000000,1.000000,1.000000,0.000000
261.578020,0.361424,0.117239,0.592424,0.372083,0.082687,0.595040,31.505000,11.826000,-8.473000,33.965776,8.946079,-5.566764,1.000000,1.000000,1.000000,0.000000
261.630913,0.347932,0.143569,0.582297,0.357961,0.152442,0.585818,30.532000,13.663000,-9.147000,33.259373,10.805158,-6.503567,1.000000,1.000000,1.000000,0.000000
261.683789,0.332851,0.169630,0.573855,0.343837,0.176509,0.577169,29.445000,15.480000,-9.709000,32.351624,12.520321,-7.166728,1.000000,1.000000,1.000000,0.000000
261.736878,0.316250,0.195273,0.567112,0.326830,0.206343,0.570538,28.249000,17.267000,-10.158000,31.385768,14.711150,-7.930562,1.000000,1.000000,1.000000,0.000000
261.789567,0.298195,0.220339,0.562051,0.307517,0.227961,0.567223,26.949000,19.013000,-10.495000,30.290522,16.354017,-8.607911,1.000000,1.000000,1.000000,0.000000
261.842704,0.278729,0.244682,0.558658,0.289358,0.255346,0.563764,25.548000,20.708000,-10.721000,29.152035,18.097896,-9.112291,1.000000,1.000000,1.000000,0.000000
261.895731,0.257946,0.268126,0.556901,0.269612,0.277396,0.562325,24.053000,22.340000,-10.838000,27.696325,19.942449,-9.414987,1.000000,1.000000,1.000000,0.000000
261.952874,0.235918,0.290555,0.556736,0.244825,0.294980,0.564342,22.469000,23.901000,-10.849000,26.197373,21.787339,-9.876125,1.000000,1.000000,1.000000,0.000000
262.013800,0.212713,0.311794,0.558117,0.221478,0.318327,0.564774,20.801000,25.379000,-10.757000,24.410252,23.603176,-9.977136,1.000000,1.000000,1.000000,0.000000
262.064343,0.188459,0.331740,0.560970,0.200722,0.339800,0.567082,19.058000,26.767000,-10.567000,22.969068,25.030170,-10.092336,1.000000,1.000000,1.000000,0.000000
262.114649,0.163213,0.350250,0.565219,0.174205,0.358394,0.572267,17.244000,28.055000,-10.284000,21.239716,26.557838,-10.020379,1.000000,1.000000,1.000000,0.000000
262.164832,0.137088,0.367221,0.570791,0.156044,0.375110,0.579041,15.367000,29.236000,-9.913000,19.697522,27.797336,-9.919367,1.000000,1.000000,1.000000,0.000000
262.214954,0.110172,0.382525,0.577565,0.186455,0.392116,0.585818,13.433000,30.301000,-9.462000,17.867158,29.180751,-9.760925,1.000000,1.000000,1.000000,0.000000
262.267270,0.082580,0.396089,0.585452,0.008034,0.404366,0.592591,11.450000,31.245000,-8.937000,15.863826,30.391534,-9.213302,1.000000,1.000000,1.000000,0.000000
262.320187,0.054427,0.407798,0.594347,0.008466,0.415754,0.604841,9.426000,32.060000,-8.345000,13.932789,31.558737,-8.939322,1.000000,1.000000,1.000000,0.000000
262.372822,0.025816,0.417596,0.604131,0.006736,0.426274,0.613344,7.368000,32.742000,-7.694000,11.741961,32.567497,-8.434942,1.000000,1.000000,1.000000,0.000000
262.426397,0.003152,0.425396,0.614653,0.007023,0.432037,0.623864,5.283000,33.285000,-6.994000,9.176817,33.518827,-7.988331,-1.000000,1.000000,1.000000,0.000000
262.479078,0.032360,0.431184,0.625809,0.007601,0.438237,0.636404,3.179000,33.688000,-6.252000,6.813020,34.138745,-7.267401,-1.000000,1.000000,1.000000,0.000000
262.530652,0.061678,0.434875,0.637448,0.007888,0.443280,0.646060,1.065000,33.945000,-5.478000,4.694487,34.801568,-6.849505,-1.000000,1.000000,1.000000,0.000000
262.574381,0.091018,0.436469,0.649450,0.007601,0.443568,0.657590,-1.053000,34.056000,-4.680000,2.864124,35.190748,-6.186683,-1.000000,1.000000,1.000000,0.000000
262.627292,0.120238,0.435952,0.661650,0.010628,0.441983,0.669407,-3.165000,34.020000,-3.869000,0.673633,35.536686,-5.408322,-1.000000,1.000000,1.000000,0.000000
262.680347,0.149251,0.433295,0.673927,0.309246,0.437804,0.680505,-5.265000,33.835000,-3.053000,-1.531384,35.594117,-4.385035,-1.000000,1.000000,1.000000,0.000000
262.733391,0.177930,0.428541,0.686130,0.183141,0.435210,0.692467,-7.344000,33.504000,-2.242000,-3.765454,35.796140,-3.607012,-1.000000,1.000000,1.000000,0.000000
262.785501,0.206175,0.421690,0.698108,0.213407,0.425122,0.705004,-9.395000,33.027000,-1.446000,-5.869460,35.666413,-2.943851,-1.000000,1.000000,1.000000,0.000000
262.838384,0.233875,0.412783,0.709741,0.241508,0.415609,0.716247,-11.410000,32.407000,-0.673000,-7.916035,35.450202,-2.194544,-1.000000,1.000000,1.000000,0.000000
262.891353,0.260920,0.401879,0.720878,0.268315,0.403933,0.728642,-13.381000,31.648000,0.067000,-10.236590,35.031968,-1.344226,-1.000000,1.000000,1.000000,0.000000
262.944454,0.287229,0.389034,0.731398,0.294834,0.391109,0.738584,-15.302000,30.754000,0.766000,-11.965942,34.369145,-0.710119,-1.000000,1.000000,1.000000,0.000000
262.997360,0.312693,0.374306,0.741181,0.320776,0.375400,0.747952,-17.165000,29.729000,1.416000,-14.099001,33.821523,0.298980,-1.000000,1.000000,1.000000,0.000000
263.050397,0.337219,0.357780,0.750091,0.345854,0.358394,0.756456,-18.963000,28.579000,2.008000,-15.900311,32.913435,0.846602,-1.000000,1.000000,1.000000,0.000000
263.103342,0.360729,0.339572,0.758022,0.368914,0.338360,0.764239,-20.690000,27.312000,2.535000,-17.802971,31.875959,1.581383,-1.000000,1.000000,1.000000,0.000000
263.156247,0.383133,0.319769,0.764869,0.390819,0.319047,0.772165,-22.339000,25.934000,2.990000,-19.633334,30.953345,2.186774,-1.000000,1.000000,1.000000,0.000000
263.209121,0.404354,0.298487,0.770528,0.412582,0.297716,0.776202,-23.904000,24.453000,3.366000,-21.319444,29.526689,2.763450,-1.000000,1.000000,1.000000,0.000000
263.262374,0.424316,0.275856,0.774937,0.431750,0.272930,0.780526,-25.379000,22.878000,3.659000,-23.164334,28.359148,3.267831,-1.000000,1.000000,1.000000,0.000000
263.315040,0.442957,0.252008,0.778007,0.451064,0.247994,0.784992,-26.759000,21.218000,3.863000,-24.735244,26.932491,3.757684,-1.000000,1.000000,1.000000,0.000000
263.368076,0.460217,0.227089,0.779677,0.467347,0.224647,0.784560,-28.039000,19.483000,3.974000,-26.089943,25.275097,3.959369,-1.000000,1.000000,1.000000,0.000000
263.420909,0.476022,0.201216,0.779873,0.484067,0.197985,0.786144,-29.213000,17.681000,3.987000,-27.603084,23.689660,4.146864,-1.000000,1.000000,1.000000,0.000000
263.473792,0.490337,0.174579,0.778579,0.497036,0.169881,0.784992,-30.278000,15.825000,3.901000,-28.756098,22.018077,4.233349,-1.000000,1.000000,1.000000,0.000000
263.526975,0.503102,0.147298,0.775750,0.510009,0.141777,0.782830,-31.229000,13.923000,3.713000,-29.923639,20.115418,4.377602,-1.000000,1.000000,1.000000,0.000000
263.579933,0.514296,0.119560,0.771371,0.520816,0.251021,0.776776,-32.064000,11.988000,3.422000,-31.004357,18.414781,4.190107,-1.000000,1.000000,1.000000,0.000000
263.632946,0.523857,0.091514,0.765441,0.532778,0.008321,0.770580,-32.778000,10.030000,3.028000,-31.998929,16.440502,4.074907,-1.000000,1.000000,1.000000,0.000000
263.685697,0.531764,0.063319,0.757947,0.540130,0.008034,0.763662,-33.369000,8.060000,2.530000,-32.849248,14.422643,4.017138,-1.000000,1.000000,1.000000,0.000000
263.738769,0.537993,0.035123,0.748947,0.542869,0.006446,0.754152,-33.835000,6.088000,1.932000,-33.756997,12.491606,3.584715,-1.000000,1.000000,1.000000,0.000000
