t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
82.929226,0.021258,0.354330,0.701439,0.007311,0.362428,0.710338,6.891000,28.244000,-1.365000,7.072473,29.887153,-1.128015,1.000000,1.000000,1.000000,0.000000
82.984257,0.025573,0.353742,0.707041,0.006736,0.361708,0.713653,7.202000,28.203000,-0.994000,7.548138,29.887153,-0.854034,1.000000,1.000000,1.000000,0.000000
83.039247,0.029875,0.353084,0.712659,0.006446,0.359978,0.718119,7.512000,28.157000,-0.622000,7.764349,29.613173,-0.508096,1.000000,1.000000,1.000000,0.000000
83.094007,0.034164,0.352353,0.718291,0.007169,0.359255,0.724750,7.821000,28.106000,-0.249000,8.124476,29.814858,-0.119254,1.000000,1.000000,1.000000,0.000000
83.149114,0.038439,0.351566,0.723939,0.007169,0.358536,0.729216,8.129000,28.051000,0.125000,8.427172,29.944584,0.327695,1.000000,1.000000,1.000000,0.000000
83.204092,0.042700,0.350706,0.729601,0.005726,0.358823,0.735848,8.436000,27.991000,0.500000,8.773110,29.656415,0.529380,1.000000,1.000000,1.000000,0.000000
83.258844,0.046934,0.349790,0.735279,0.008608,0.356664,0.742622,8.741000,27.927000,0.876000,9.205532,29.526689,0.947276,1.000000,1.000000,1.000000,0.000000
83.313855,0.051155,0.348802,0.740972,0.006304,0.356232,0.746081,9.045000,27.858000,1.253000,9.508228,29.699658,1.394225,1.000000,1.000000,1.000000,0.000000
83.368565,0.055362,0.347742,0.746679,0.007601,0.354502,0.753429,9.348000,27.784000,1.631000,9.926124,29.483446,1.711109,1.000000,1.000000,1.000000,0.000000
83.423368,0.059555,0.346625,0.752402,0.007169,0.352772,0.760780,9.650000,27.706000,2.010000,10.200104,29.526689,2.042859,1.000000,1.000000,1.000000,0.000000
83.478410,0.063707,0.345436,0.758140,0.006304,0.353347,0.763952,9.949000,27.623000,2.390000,10.344020,29.440204,2.561428,1.000000,1.000000,1.000000,0.000000
83.533236,0.067859,0.344176,0.763892,0.007311,0.352340,0.769283,10.248000,27.535000,2.771000,10.761916,29.223993,2.936081,1.000000,1.000000,1.000000,0.000000
83.588084,0.071970,0.342859,0.769644,0.005871,0.349745,0.776634,10.544000,27.443000,3.152000,10.934885,29.252708,3.354315,1.000000,1.000000,1.000000,0.000000
83.642982,0.076067,0.341484,0.775426,0.007169,0.348016,0.782110,10.839000,27.347000,3.535000,11.396023,29.152035,3.714442,1.000000,1.000000,1.000000,0.000000
83.698113,0.080123,0.340037,0.781208,0.007169,0.344843,0.787874,11.131000,27.246000,3.918000,11.511561,29.137508,3.988422,1.000000,1.000000,1.000000,0.000000
83.753001,0.084165,0.338519,0.787005,0.008466,0.345708,0.793782,11.422000,27.140000,4.302000,11.929456,28.950350,4.478276,1.000000,1.000000,1.000000,0.000000
83.807832,0.088179,0.336944,0.792816,0.006446,0.344124,0.799259,11.711000,27.030000,4.687000,12.304110,28.849339,4.867456,1.000000,1.000000,1.000000,0.000000
83.862628,0.092152,0.335311,0.798642,0.006878,0.343259,0.804015,11.997000,26.916000,5.073000,12.534848,28.921297,5.271163,1.000000,1.000000,1.000000,0.000000
83.917506,0.096112,0.333607,0.804468,0.007023,0.340232,0.811654,12.282000,26.797000,5.459000,12.794302,28.633128,5.602574,1.000000,1.000000,1.000000,0.000000
83.972425,0.100030,0.331832,0.810308,0.008034,0.339080,0.817995,12.564000,26.673000,5.846000,13.226386,28.647655,6.063712,1.000000,1.000000,1.000000,0.000000
84.027305,0.103906,0.330013,0.816163,0.019706,0.336918,0.823616,12.843000,26.546000,6.234000,13.399355,28.301717,6.395124,1.000000,1.000000,1.000000,0.000000
84.082116,0.107768,0.328122,0.822017,0.076779,0.333604,0.828951,13.121000,26.414000,6.622000,13.687862,28.243948,6.870789,1.000000,1.000000,1.000000,0.000000
84.136990,0.111575,0.326161,0.827886,0.103440,0.333604,0.835866,13.395000,26.277000,7.011000,14.047989,28.027736,7.418411,1.000000,1.000000,1.000000,0.000000
84.200774,0.115354,0.324156,0.833754,0.416041,0.330722,0.840477,13.667000,26.137000,7.400000,14.292916,27.941252,7.778876,1.000000,1.000000,1.000000,0.000000
84.255156,0.119106,0.322065,0.839652,0.383180,0.329280,0.846531,13.937000,25.991000,7.791000,14.682096,27.840579,8.037992,1.000000,1.000000,1.000000,0.000000
84.302325,0.122802,0.319931,0.845533,0.388082,0.326398,0.852440,14.203000,25.842000,8.181000,14.797296,27.681798,8.369741,1.000000,1.000000,1.000000,0.000000
84.367864,0.126471,0.317740,0.851430,0.269757,0.323516,0.860656,14.467000,25.689000,8.572000,15.272961,27.508829,8.874121,1.000000,1.000000,1.000000,0.000000
84.412413,0.130097,0.315478,0.857340,0.287341,0.320776,0.862963,14.728000,25.531000,8.964000,15.359445,27.609841,9.162290,1.000000,1.000000,1.000000,0.000000
84.474035,0.133683,0.313158,0.863250,0.136156,0.320199,0.871034,14.986000,25.369000,9.356000,15.734099,27.321672,9.781871,1.000000,1.000000,1.000000,0.000000
84.522940,0.137212,0.310795,0.869159,0.145237,0.316597,0.875068,15.240000,25.204000,9.748000,15.964837,27.105460,10.142335,1.000000,1.000000,1.000000,0.000000
84.577595,0.140714,0.308361,0.875082,0.146101,0.315878,0.883284,15.492000,25.034000,10.141000,16.339491,26.889249,10.488273,1.000000,1.000000,1.000000,0.000000
84.632493,0.144160,0.305869,0.881005,0.148983,0.311986,0.888473,15.740000,24.860000,10.534000,16.469217,26.817291,11.093665,1.000000,1.000000,1.000000,0.000000
84.687340,0.147565,0.303320,0.886926,0.156334,0.308527,0.895679,15.985000,24.682000,10.927000,16.800629,26.802764,11.338592,1.000000,1.000000,1.000000,0.000000
84.742256,0.150928,0.300714,0.892862,0.158206,0.306942,0.899280,16.227000,24.500000,11.321000,17.117851,26.543311,11.727772,1.000000,1.000000,1.000000,0.000000
84.797033,0.154235,0.298051,0.898781,0.159216,0.303915,0.904182,16.465000,24.314000,11.714000,17.348251,26.312911,12.030468,1.000000,1.000000,1.000000,0.000000
84.851597,0.157487,0.295345,0.904715,0.164118,0.300743,0.912395,16.699000,24.125000,12.108000,17.492505,26.024404,12.448364,1.000000,1.000000,1.000000,0.000000
84.906891,0.160697,0.292581,0.910647,0.168729,0.297861,0.917438,16.930000,23.932000,12.502000,17.766485,25.966973,13.010513,1.000000,1.000000,1.000000,0.000000
84.960810,0.163851,0.289761,0.916579,0.170601,0.296564,0.923060,17.157000,23.735000,12.896000,17.968170,25.764950,13.240913,1.000000,1.000000,1.000000,0.000000
85.015531,0.166964,0.286883,0.922524,0.173341,0.292095,0.929692,17.381000,23.534000,13.291000,18.458023,25.520024,13.731104,1.000000,1.000000,1.000000,0.000000
85.070331,0.170021,0.283962,0.928453,0.177087,0.290656,0.936175,17.601000,23.330000,13.685000,18.472550,25.318339,14.249674,1.000000,1.000000,1.000000,0.000000
85.126007,0.173009,0.280984,0.934381,0.181411,0.287774,0.941222,17.816000,23.122000,14.079000,18.746530,25.390297,14.451696,1.000000,1.000000,1.000000,0.000000
85.180385,0.175955,0.277963,0.940308,0.182851,0.281720,0.948569,18.028000,22.911000,14.473000,18.991457,25.030170,14.912834,1.000000,1.000000,1.000000,0.000000
85.235135,0.178845,0.274885,0.946234,0.185590,0.280855,0.952894,18.236000,22.696000,14.867000,19.164426,24.785243,15.373972,1.000000,1.000000,1.000000,0.000000
85.289920,0.181680,0.271764,0.952143,0.189337,0.277541,0.959235,18.440000,22.478000,15.260000,19.438068,24.525790,15.777341,1.000000,1.000000,1.000000,0.000000
85.344843,0.184445,0.268600,0.958066,0.193229,0.274801,0.965721,18.639000,22.257000,15.654000,19.813060,24.295052,16.209764,1.000000,1.000000,1.000000,0.000000
85.399785,0.187168,0.265380,0.963972,0.193229,0.272352,0.972207,18.835000,22.032000,16.047000,19.841775,24.107556,16.598944,1.000000,1.000000,1.000000,0.000000
85.455665,0.189822,0.262116,0.969878,0.195391,0.268028,0.974370,19.026000,21.804000,16.440000,20.043460,23.819387,17.060082,1.000000,1.000000,1.000000,0.000000
85.509558,0.192421,0.258809,0.975781,0.201877,0.264568,0.982582,19.213000,21.573000,16.833000,20.173187,23.718713,17.348251,1.000000,1.000000,1.000000,0.000000
85.564542,0.194949,0.255474,0.981669,0.202884,0.261399,0.988204,19.395000,21.340000,17.225000,20.475882,23.559933,17.766485,1.000000,1.000000,1.000000,0.000000
85.619296,0.197423,0.252082,0.987555,0.204039,0.255923,0.994690,19.573000,21.103000,17.617000,20.533651,23.300480,18.155327,1.000000,1.000000,1.000000,0.000000
85.674616,0.199840,0.248647,0.993424,0.206201,0.254194,0.998437,19.747000,20.863000,18.008000,20.865063,22.940353,18.573561,1.000000,1.000000,1.000000,0.000000
85.729199,0.202188,0.245183,0.999292,0.211245,0.252606,1.005930,19.916000,20.621000,18.399000,21.081274,22.825153,19.178615,1.000000,1.000000,1.000000,0.000000
85.783989,0.204467,0.241663,1.005144,0.212975,0.247707,1.012416,20.080000,20.375000,18.789000,21.239716,22.435973,19.322868,1.000000,1.000000,1.000000,0.000000
85.838894,0.206689,0.238114,1.010978,0.213694,0.242373,1.016885,20.240000,20.127000,19.178000,21.297485,22.320773,19.827249,1.000000,1.000000,1.000000,0.000000
85.893999,0.208843,0.234536,1.016812,0.216431,0.239782,1.024379,20.395000,19.877000,19.567000,21.470454,21.974835,20.201902,1.000000,1.000000,1.000000,0.000000
85.948724,0.210927,0.230916,1.022629,0.219458,0.236322,1.029135,20.545000,19.624000,19.955000,21.873823,21.729570,20.692094,1.000000,1.000000,1.000000,0.000000
86.003622,0.212955,0.227267,1.028444,0.220468,0.234015,1.035186,20.691000,19.369000,20.343000,21.859297,21.542412,20.951547,1.000000,1.000000,1.000000,0.000000
86.058770,0.214914,0.223576,1.034242,0.222052,0.229981,1.040375,20.832000,19.111000,20.730000,22.018077,21.254243,21.542412,1.000000,1.000000,1.000000,0.000000
86.113498,0.216789,0.219856,1.040009,0.224934,0.227096,1.047439,20.967000,18.851000,21.115000,22.334961,21.196474,21.686328,1.000000,1.000000,1.000000,0.000000
86.168469,0.218609,0.216108,1.045774,0.226377,0.222052,1.051473,21.098000,18.589000,21.500000,22.450161,20.879252,22.161992,1.000000,1.000000,1.000000,0.000000
86.223379,0.220373,0.212331,1.051523,0.228826,0.217873,1.059256,21.225000,18.325000,21.884000,22.435973,20.418113,22.551173,1.000000,1.000000,1.000000,0.000000
86.278201,0.222054,0.208526,1.057255,0.227674,0.214127,1.066175,21.346000,18.059000,22.267000,22.637657,20.245144,22.969068,1.000000,1.000000,1.000000,0.000000
86.333059,0.223665,0.204693,1.062970,0.231998,0.210380,1.069921,21.462000,17.791000,22.649000,22.666373,20.086702,23.386964,1.000000,1.000000,1.000000,0.000000
86.388016,0.225207,0.200846,1.068668,0.235457,0.206201,1.076408,21.573000,17.522000,23.030000,22.983595,19.784006,23.819387,1.000000,1.000000,1.000000,0.000000
86.442841,0.226679,0.196970,1.074350,0.234734,0.202451,1.082026,21.679000,17.251000,23.410000,22.969068,19.495837,24.093367,1.000000,1.000000,1.000000,0.000000
86.497825,0.228082,0.193066,1.080000,0.235745,0.198850,1.088367,21.780000,16.978000,23.788000,23.070080,19.193141,24.511263,1.000000,1.000000,1.000000,0.000000
86.552730,0.229415,0.189134,1.085648,0.236755,0.194813,1.093843,21.876000,16.703000,24.166000,23.243049,19.048888,24.914632,1.000000,1.000000,1.000000,0.000000
86.607676,0.230665,0.185187,1.091265,0.240356,0.191067,1.098890,21.966000,16.427000,24.542000,23.473449,18.775246,25.419350,1.000000,1.000000,1.000000,0.000000
86.662689,0.231860,0.181227,1.096865,0.238194,0.186600,1.103502,22.052000,16.150000,24.917000,23.545744,18.342823,25.649750,1.000000,1.000000,1.000000,0.000000
86.717430,0.232971,0.177253,1.102433,0.240214,0.181124,1.108113,22.132000,15.872000,25.290000,23.574460,18.141139,26.096700,1.000000,1.000000,1.000000,0.000000
86.772325,0.234026,0.173250,1.107999,0.241799,0.178530,1.115751,22.208000,15.592000,25.663000,23.747429,17.766485,26.456826,1.000000,1.000000,1.000000,0.000000
86.834559,0.234999,0.169248,1.113519,0.240501,0.173915,1.120363,22.278000,15.312000,26.033000,23.487976,17.434736,26.802764,1.000000,1.000000,1.000000,0.000000
86.882122,0.235901,0.165232,1.119037,0.243238,0.169594,1.125984,22.343000,15.031000,26.403000,23.920398,17.362778,27.163229,1.000000,1.000000,1.000000,0.000000
86.937014,0.236721,0.161202,1.124508,0.242373,0.166854,1.132613,22.402000,14.749000,26.770000,23.862629,16.944882,27.566598,1.000000,1.000000,1.000000,0.000000
86.991860,0.237484,0.157157,1.129978,0.244103,0.158929,1.136504,22.457000,14.466000,27.137000,24.021409,16.714144,28.027736,1.000000,1.000000,1.000000,0.000000
87.046911,0.238165,0.153100,1.135400,0.246410,0.155902,1.144001,22.506000,14.182000,27.501000,24.150798,16.440502,28.373674,1.000000,1.000000,1.000000,0.000000
87.101851,0.238776,0.149042,1.140806,0.247562,0.151290,1.147315,22.550000,13.898000,27.864000,23.949114,16.354017,28.820624,1.000000,1.000000,1.000000,0.000000
87.156696,0.239318,0.144985,1.146196,0.246842,0.147541,1.153511,22.589000,13.614000,28.226000,23.992356,15.820584,29.252708,1.000000,1.000000,1.000000,0.000000
87.211506,0.239776,0.140914,1.151539,0.247707,0.143939,1.158413,22.622000,13.329000,28.585000,24.194040,15.748626,29.728373,1.000000,1.000000,1.000000,0.000000
87.266451,0.240179,0.136843,1.156865,0.249004,0.137885,1.163744,22.651000,13.044000,28.943000,24.050125,15.287488,30.002353,1.000000,1.000000,1.000000,0.000000
87.321432,0.240498,0.132773,1.162174,0.247707,0.134717,1.168787,22.674000,12.759000,29.300000,24.179852,15.129045,30.333765,1.000000,1.000000,1.000000,0.000000
87.376135,0.240748,0.128703,1.167437,0.247707,0.127943,1.174122,22.692000,12.474000,29.654000,24.165325,14.638854,30.492207,1.000000,1.000000,1.000000,0.000000
87.430900,0.240928,0.124634,1.172683,0.248572,0.125923,1.180030,22.705000,12.189000,30.007000,24.266336,14.393927,30.996587,1.000000,1.000000,1.000000,0.000000
87.485852,0.241026,0.120579,1.177883,0.250011,0.101423,1.183490,22.712000,11.905000,30.357000,24.223094,14.119947,31.227325,1.000000,1.000000,1.000000,0.000000
87.540717,0.241067,0.116511,1.183065,0.248859,0.168871,1.190118,22.715000,11.620000,30.706000,24.381536,13.831778,31.803663,1.000000,1.000000,1.000000,0.000000
87.595613,0.241026,0.112457,1.188217,0.247994,0.352049,1.196172,22.712000,11.336000,31.053000,24.381536,13.500366,32.092170,1.000000,1.000000,1.000000,0.000000
87.650548,0.240915,0.108418,1.193337,0.248140,0.382893,1.200064,22.704000,11.053000,31.398000,24.280525,13.442598,32.438108,1.000000,1.000000,1.000000,0.000000
87.705745,0.240734,0.104380,1.198425,0.248717,0.377126,1.204530,22.691000,10.770000,31.741000,24.309578,13.197671,32.769520,1.000000,1.000000,1.000000,0.000000
87.760564,0.240484,0.100356,1.203482,0.246123,0.140625,1.210006,22.673000,10.488000,32.082000,24.309578,12.722006,33.172889,1.000000,1.000000,1.000000,0.000000
87.815377,0.240165,0.096333,1.208507,0.246555,0.048242,1.215773,22.650000,10.206000,32.421000,24.223094,12.563564,33.518827,1.000000,1.000000,1.000000,0.000000
87.870167,0.239776,0.092339,1.213486,0.246842,0.013077,1.220239,22.622000,9.926000,32.757000,24.309578,12.203437,33.850238,1.000000,1.000000,1.000000,0.000000
87.925307,0.239318,0.088359,1.218448,0.246265,0.006446,1.226148,22.589000,9.647000,33.092000,24.223094,11.972699,34.109692,1.000000,1.000000,1.000000,0.000000
87.979938,0.238790,0.084380,1.223379,0.246265,0.007169,1.231050,22.551000,9.368000,33.425000,24.194040,11.684530,34.470156,1.000000,1.000000,1.000000,0.000000
88.034910,0.238193,0.080430,1.228264,0.245977,0.006446,1.235661,22.508000,9.091000,33.755000,24.165325,11.468318,34.844810,1.000000,1.000000,1.000000,0.000000
88.099134,0.237526,0.076495,1.233117,0.245832,0.008321,1.239985,22.460000,8.815000,34.083000,24.093367,11.093665,35.190748,1.000000,1.000000,1.000000,0.000000
88.144911,0.236790,0.072589,1.237939,0.243670,0.006304,1.245461,22.407000,8.541000,34.409000,24.107556,10.805158,35.522159,1.000000,1.000000,1.000000,0.000000
88.199937,0.235985,0.068697,1.242730,0.243670,0.005871,1.249786,22.349000,8.268000,34.733000,24.165325,10.574758,35.853571,1.000000,1.000000,1.000000,0.000000
88.254597,0.235124,0.064835,1.247475,0.241940,0.006591,1.254110,22.287000,7.997000,35.054000,24.078840,10.329831,36.271467,1.000000,1.000000,1.000000,0.000000
88.309462,0.234193,0.060987,1.252188,0.241799,0.006159,1.260451,22.220000,7.727000,35.373000,24.021409,10.041324,36.530920,1.000000,1.000000,1.000000,0.000000
88.365854,0.233193,0.057169,1.256870,0.241076,0.008175,1.264917,22.148000,7.459000,35.690000,23.949114,9.796397,36.876858,1.000000,1.000000,1.000000,0.000000
88.419782,0.232124,0.053379,1.261521,0.240214,0.006736,1.269961,22.071000,7.193000,36.005000,23.877156,9.681197,37.179554,1.000000,1.000000,1.000000,0.000000
88.474226,0.230999,0.049618,1.266126,0.239349,0.007456,1.273853,21.990000,6.929000,36.317000,23.949114,9.234248,37.698461,1.000000,1.000000,1.000000,0.000000
88.529274,0.229804,0.045887,1.270699,0.238917,0.007456,1.279042,21.904000,6.667000,36.627000,23.632229,8.902837,37.770419,1.000000,1.000000,1.000000,0.000000
88.583991,0.228554,0.042184,1.275227,0.235312,0.007888,1.282788,21.814000,6.407000,36.934000,23.689660,8.787637,38.174126,1.000000,1.000000,1.000000,0.000000
88.638827,0.227249,0.038524,1.279738,0.234302,0.006013,1.288119,21.720000,6.150000,37.240000,23.603176,8.470414,38.476484,1.000000,1.000000,1.000000,0.000000
88.693655,0.225860,0.034880,1.284189,0.233582,0.007023,1.290427,21.620000,5.894000,37.542000,23.372775,8.383930,38.808233,1.000000,1.000000,1.000000,0.000000
88.748753,0.224429,0.031292,1.288608,0.232430,0.006304,1.296335,21.517000,5.642000,37.842000,23.416018,7.865360,39.038633,1.000000,1.000000,1.000000,0.000000
88.803672,0.222929,0.027720,1.292997,0.229836,0.006736,1.300227,21.409000,5.391000,38.140000,23.171091,7.764349,39.370044,1.000000,1.000000,1.000000,0.000000
88.858466,0.221373,0.024191,1.297355,0.230414,0.006736,1.306713,21.297000,5.143000,38.436000,23.213995,7.432938,39.572067,1.000000,1.000000,1.000000,0.000000
88.913404,0.219762,0.020704,1.301652,0.228106,0.007456,1.307578,21.181000,4.898000,38.728000,23.055553,7.202200,39.816993,1.000000,1.000000,1.000000,0.000000
88.968439,0.218081,0.017261,1.305933,0.226809,0.007456,1.314206,21.060000,4.656000,39.019000,23.041364,7.101527,40.148405,1.000000,1.000000,1.000000,0.000000
89.023163,0.216358,0.013847,1.310168,0.225225,0.008321,1.318531,20.936000,4.416000,39.307000,22.983595,6.842073,40.465627,1.000000,1.000000,1.000000,0.000000
89.078073,0.214566,0.010476,1.314358,0.221188,0.006304,1.321990,20.807000,4.179000,39.592000,22.666373,6.481608,40.970008,1.000000,1.000000,1.000000,0.000000
89.133050,0.212733,0.007148,1.318516,0.222052,0.006159,1.325159,20.675000,3.945000,39.875000,22.450161,6.337355,41.200408,1.000000,1.000000,1.000000,0.000000
89.187925,0.210843,0.003878,1.322630,0.218738,0.006013,1.330780,20.539000,3.715000,40.155000,22.406919,6.063712,41.286892,1.000000,1.000000,1.000000,0.000000
89.242711,0.208885,0.000636,1.326712,0.217009,0.005439,1.333230,20.398000,3.487000,40.433000,22.161992,5.933986,41.733841,1.000000,1.000000,1.000000,0.000000
89.297758,0.206884,0.002549,1.330749,0.212684,0.005726,1.338419,20.254000,3.263000,40.708000,22.104561,5.400890,42.050726,1.000000,-1.000000,1.000000,0.000000
89.352632,0.204842,0.005690,1.334741,0.212252,0.007743,1.342310,20.107000,3.042000,40.980000,22.061319,4.780972,42.194979,1.000000,-1.000000,1.000000,0.000000
89.407512,0.202730,0.008788,1.338702,0.212110,0.007601,1.346057,19.955000,2.824000,41.250000,21.873823,4.377602,42.483149,1.000000,-1.000000,1.000000,0.000000
89.462544,0.200576,0.011843,1.342617,0.209948,0.006736,1.350526,19.800000,2.609000,41.517000,21.599843,4.045853,42.800371,1.000000,-1.000000,1.000000,0.000000
89.517365,0.198381,0.014841,1.346502,0.205911,0.005439,1.353553,19.642000,2.398000,41.782000,21.599843,3.671200,42.987529,1.000000,-1.000000,1.000000,0.000000
89.572152,0.196130,0.017782,1.350342,0.202884,0.007888,1.357587,19.480000,2.191000,42.044000,21.311674,3.469515,43.419951,1.000000,-1.000000,1.000000,0.000000
89.627049,0.193838,0.020680,1.354136,0.201154,0.006446,1.363496,19.315000,1.987000,42.303000,21.153232,3.224588,43.693932,1.000000,-1.000000,1.000000,0.000000
89.681905,0.191490,0.023521,1.357900,0.201587,0.006591,1.364215,19.146000,1.787000,42.560000,21.052221,2.965135,43.765889,1.000000,-1.000000,1.000000,0.000000
