t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
7.113025,0.475229,0.243582,0.813718,0.479455,0.252173,0.814826,-29.107000,-13.776000,4.881000,-30.283766,-10.726444,9.493701,-1.000000,-1.000000,1.000000,0.000000
7.160170,0.474987,0.251130,0.794626,0.481185,0.258227,0.794938,-29.088000,-14.189000,3.563000,-30.384777,-11.432846,8.600141,-1.000000,-1.000000,1.000000,0.000000
7.210840,0.474731,0.256943,0.774794,0.480753,0.262551,0.772023,-29.068000,-14.473000,2.211000,-30.255050,-12.009184,7.274158,-1.000000,-1.000000,1.000000,0.000000
7.260332,0.474462,0.260939,0.754447,0.480607,0.268315,0.752422,-29.047000,-14.627000,0.835000,-30.341535,-12.513565,6.150197,-1.000000,-1.000000,1.000000,0.000000
7.309616,0.474180,0.263105,0.733738,0.480607,0.268747,0.731233,-29.026000,-14.647000,-0.551000,-30.456735,-13.104430,4.852929,-1.000000,-1.000000,1.000000,0.000000
7.358919,0.473897,0.263386,0.712879,0.480462,0.268605,0.711203,-29.004000,-14.535000,-1.935000,-30.182755,-13.392599,3.426273,-1.000000,-1.000000,1.000000,0.000000
7.408254,0.473601,0.261811,0.692051,0.479742,0.268173,0.690015,-28.981000,-14.289000,-3.303000,-30.211808,-13.608810,2.100290,-1.000000,-1.000000,1.000000,0.000000
7.457638,0.473292,0.258350,0.671467,0.478878,0.263703,0.669120,-28.958000,-13.912000,-4.644000,-30.269239,-13.738537,0.860791,-1.000000,-1.000000,1.000000,0.000000
7.507020,0.472982,0.253044,0.651293,0.479888,0.258660,0.648796,-28.934000,-13.408000,-5.943000,-30.283766,-13.536852,-0.710119,-1.000000,-1.000000,1.000000,0.000000
7.556395,0.472659,0.245948,0.631756,0.478878,0.251599,0.630205,-28.909000,-12.780000,-7.190000,-30.355724,-13.479083,-2.050291,-1.000000,-1.000000,1.000000,0.000000
7.605799,0.472323,0.237102,0.613007,0.478158,0.242373,0.611182,-28.884000,-12.034000,-8.372000,-30.413493,-12.974703,-3.477285,-1.000000,-1.000000,1.000000,0.000000
7.654054,0.471987,0.226587,0.595241,0.477726,0.229836,0.596480,-28.858000,-11.177000,-9.478000,-30.096270,-12.556807,-4.543815,-1.000000,-1.000000,1.000000,0.000000
7.691693,0.471637,0.214498,0.578624,0.477867,0.215279,0.585818,-28.832000,-10.216000,-10.498000,-30.211808,-12.196680,-5.610007,-1.000000,-1.000000,1.000000,0.000000
7.728790,0.471287,0.200931,0.563305,0.478158,0.200722,0.571980,-28.805000,-9.160000,-11.422000,-30.298293,-11.663246,-6.792074,-1.000000,-1.000000,1.000000,0.000000
7.766032,0.470923,0.186009,0.549433,0.478158,0.185877,0.558146,-28.777000,-8.018000,-12.241000,-30.182755,-10.971370,-7.685635,-1.000000,-1.000000,1.000000,0.000000
7.803221,0.470547,0.169857,0.537142,0.477580,0.165989,0.544741,-28.748000,-6.801000,-12.947000,-30.197281,-10.250779,-8.838649,-1.000000,-1.000000,1.000000,0.000000
7.840335,0.470156,0.152628,0.526550,0.476428,0.144517,0.534508,-28.719000,-5.520000,-13.534000,-30.211808,-9.213302,-9.775114,-1.000000,-1.000000,1.000000,0.000000
7.877503,0.469766,0.134473,0.517747,0.474266,0.122896,0.525431,-28.689000,-4.187000,-13.995000,-30.067555,-8.132246,-10.726444,-1.000000,-1.000000,1.000000,0.000000
7.914676,0.469362,0.115562,0.510835,0.473688,0.369779,0.518079,-28.658000,-2.814000,-14.326000,-30.096270,-7.094770,-11.461562,-1.000000,-1.000000,1.000000,0.000000
7.951930,0.468945,0.096064,0.505873,0.475563,0.007169,0.512890,-28.626000,-1.413000,-14.523000,-30.125324,-6.042429,-12.138911,-1.000000,-1.000000,1.000000,0.000000
7.989024,0.468514,0.076148,0.502921,0.473834,0.007169,0.509576,-28.593000,0.002000,-14.584000,-30.010123,-4.788742,-12.686534,-1.000000,-1.000000,1.000000,0.000000
8.026273,0.468070,0.056013,0.502006,0.476141,0.006304,0.507992,-28.559000,1.418000,-14.508000,-30.110797,-3.534716,-13.118956,-1.000000,-1.000000,1.000000,0.000000
8.063406,0.467612,0.035844,0.503145,0.474411,0.006304,0.509576,-28.524000,2.822000,-14.295000,-30.096270,-2.122587,-13.421652,-1.000000,-1.000000,1.000000,0.000000
8.100591,0.467141,0.015828,0.506338,0.474411,0.007601,0.511015,-28.487000,4.201000,-13.948000,-29.923639,-0.796603,-13.565568,-1.000000,-1.000000,1.000000,0.000000
8.137794,0.466643,0.003848,0.511540,0.472536,0.006304,0.516637,-28.450000,5.542000,-13.468000,-29.707428,0.990518,-13.911506,-1.000000,1.000000,1.000000,0.000000
8.174955,0.466145,0.022996,0.518737,0.473256,0.005581,0.522258,-28.411000,6.831000,-12.860000,-29.937828,2.532712,-13.796306,-1.000000,1.000000,1.000000,0.000000
8.212023,0.465619,0.041416,0.527855,0.473114,0.006304,0.532491,-28.371000,8.058000,-12.129000,-29.851343,3.973895,-13.652052,-1.000000,1.000000,1.000000,0.000000
8.249295,0.465081,0.058961,0.538822,0.470807,0.007023,0.543156,-28.329000,9.209000,-11.282000,-29.880397,5.516090,-13.234156,-1.000000,1.000000,1.000000,0.000000
8.286476,0.464515,0.075428,0.551534,0.471526,0.012067,0.555984,-28.286000,10.275000,-10.326000,-29.808101,6.885315,-12.902745,-1.000000,1.000000,1.000000,0.000000
8.323750,0.463936,0.090688,0.565887,0.470229,0.076779,0.569244,-28.241000,11.245000,-9.270000,-29.563174,8.167718,-12.283165,-1.000000,1.000000,1.000000,0.000000
8.360986,0.463330,0.104579,0.581748,0.468645,0.363147,0.585672,-28.195000,12.108000,-8.124000,-29.577701,9.349786,-11.562235,-1.000000,1.000000,1.000000,0.000000
8.398184,0.462710,0.116942,0.598968,0.467925,0.181411,0.601527,-28.147000,12.858000,-6.897000,-29.635132,10.588947,-10.755159,-1.000000,1.000000,1.000000,0.000000
8.435315,0.462064,0.127690,0.617411,0.467060,0.139470,0.619107,-28.097000,13.486000,-5.603000,-29.563174,11.525750,-9.688967,-1.000000,1.000000,1.000000,0.000000
8.472515,0.461390,0.136692,0.636869,0.467493,0.145091,0.638563,-28.046000,13.987000,-4.251000,-29.361490,12.405121,-8.795407,-1.000000,1.000000,1.000000,0.000000
8.515697,0.460703,0.143875,0.657204,0.466341,0.147541,0.670559,-27.992000,14.354000,-2.856000,-29.346963,13.615567,-7.426181,-1.000000,1.000000,1.000000,0.000000
8.566104,0.459976,0.149137,0.678192,0.468212,0.153162,0.690879,-27.938000,14.585000,-1.430000,-29.245952,14.307443,-6.042429,-1.000000,1.000000,1.000000,0.000000
8.616071,0.459248,0.152450,0.699650,0.464611,0.155469,0.712501,-27.881000,14.677000,0.014000,-29.231763,15.157761,-4.471519,-1.000000,1.000000,1.000000,0.000000
8.664690,0.458480,0.153770,0.721382,0.466773,0.158351,0.733686,-27.822000,14.628000,1.461000,-29.173994,15.618899,-3.116821,-1.000000,1.000000,1.000000,0.000000
8.712479,0.457685,0.153067,0.743160,0.465185,0.156909,0.755304,-27.762000,14.439000,2.899000,-29.030078,16.094564,-1.690164,-1.000000,1.000000,1.000000,0.000000
8.758778,0.456876,0.150356,0.764801,0.461871,0.154750,0.776202,-27.700000,14.112000,4.314000,-28.972309,16.166522,-0.320939,-1.000000,1.000000,1.000000,0.000000
8.805924,0.456041,0.145667,0.786095,0.463456,0.151145,0.800269,-27.636000,13.648000,5.692000,-28.986836,16.152333,1.134771,-1.000000,1.000000,1.000000,0.000000
8.854874,0.455178,0.139015,0.806828,0.460861,0.142064,0.820735,-27.570000,13.052000,7.020000,-29.015552,15.950310,2.590481,-1.000000,1.000000,1.000000,0.000000
8.903201,0.454288,0.130471,0.826805,0.462158,0.131257,0.838028,-27.502000,12.329000,8.285000,-28.770625,15.878353,4.002611,-1.000000,1.000000,1.000000,0.000000
8.949420,0.453372,0.120109,0.845828,0.459135,0.122034,0.856332,-27.433000,11.486000,9.476000,-28.611845,15.417214,5.357648,-1.000000,1.000000,1.000000,0.000000
8.995726,0.452441,0.108031,0.863733,0.456395,0.164979,0.874635,-27.362000,10.531000,10.582000,-28.611845,14.840538,6.784304,-1.000000,1.000000,1.000000,0.000000
9.041680,0.451484,0.094353,0.880355,0.456827,0.323226,0.891064,-27.289000,9.472000,11.590000,-28.568602,14.235485,8.023803,-1.000000,1.000000,1.000000,0.000000
9.086791,0.450499,0.079192,0.895498,0.457837,0.005871,0.906199,-27.215000,8.319000,12.493000,-28.597656,13.485840,9.205532,-1.000000,1.000000,1.000000,0.000000
9.139522,0.449501,0.062694,0.909059,0.455817,0.006736,0.922628,-27.139000,7.082000,13.281000,-28.583129,12.347352,10.473747,-1.000000,1.000000,1.000000,0.000000
9.196431,0.448476,0.045004,0.920890,0.454520,0.006591,0.931563,-27.062000,5.774000,13.947000,-28.280433,11.252107,11.727772,-1.000000,1.000000,1.000000,0.000000
9.244969,0.447438,0.026311,0.930885,0.455243,0.006591,0.940066,-26.983000,4.407000,14.484000,-28.294960,10.315304,12.736533,-1.000000,1.000000,1.000000,0.000000
9.292417,0.446372,0.006788,0.938942,0.451784,0.006446,0.946840,-26.903000,2.992000,14.886000,-28.165233,9.162290,13.485840,-1.000000,1.000000,1.000000,0.000000
9.341408,0.445292,0.013404,0.944973,0.452503,0.007311,0.953759,-26.822000,1.543000,15.151000,-28.093275,7.533611,14.076705,-1.000000,-1.000000,1.000000,0.000000
9.390186,0.444199,0.034063,0.948947,0.451206,0.007456,0.955634,-26.740000,0.074000,15.276000,-28.121991,5.933986,14.739865,-1.000000,-1.000000,1.000000,0.000000
9.436733,0.443093,0.054988,0.950822,0.448611,0.007169,0.956786,-26.656000,-1.402000,15.258000,-27.963549,4.478276,15.201003,-1.000000,-1.000000,1.000000,0.000000
9.482879,0.441959,0.075991,0.950552,0.449909,0.006591,0.956498,-26.571000,-2.870000,15.099000,-27.848011,3.037093,15.590183,-1.000000,-1.000000,1.000000,0.000000
9.531974,0.440812,0.096860,0.948167,0.447314,0.006304,0.953181,-26.486000,-4.319000,14.798000,-27.617611,1.466183,15.820584,-1.000000,-1.000000,1.000000,0.000000
9.582423,0.439664,0.117436,0.943653,0.445730,0.142497,0.948137,-26.399000,-5.733000,14.360000,-27.459168,-0.219927,15.907068,-1.000000,-1.000000,1.000000,0.000000
9.629292,0.438490,0.137493,0.937082,0.445152,0.152297,0.942083,-26.312000,-7.100000,13.788000,-27.631800,-1.603679,15.777341,-1.000000,-1.000000,1.000000,0.000000
9.674659,0.437315,0.156862,0.928499,0.442270,0.164405,0.932573,-26.224000,-8.408000,13.087000,-27.415926,-2.915136,15.618899,-1.000000,-1.000000,1.000000,0.000000
9.721346,0.436127,0.175375,0.917977,0.443135,0.182709,0.921330,-26.135000,-9.643000,12.264000,-27.329442,-4.370846,15.229719,-1.000000,-1.000000,1.000000,0.000000
9.768753,0.434925,0.192836,0.905621,0.442703,0.201587,0.907209,-26.045000,-10.796000,11.325000,-27.386873,-5.682302,14.653381,-1.000000,-1.000000,1.000000,0.000000
9.815532,0.433709,0.209120,0.891518,0.439243,0.220323,0.891929,-25.955000,-11.855000,10.280000,-27.343630,-7.080243,14.163189,-1.000000,-1.000000,1.000000,0.000000
9.860904,0.432493,0.224062,0.875817,0.437659,0.234015,0.876797,-25.865000,-12.810000,9.138000,-27.170661,-8.276500,13.269628,-1.000000,-1.000000,1.000000,0.000000
9.906573,0.431277,0.237525,0.858653,0.438956,0.247994,0.859072,-25.774000,-13.654000,7.909000,-27.084177,-9.472756,12.621333,-1.000000,-1.000000,1.000000,0.000000
9.954046,0.430047,0.249412,0.840174,0.437081,0.257362,0.837021,-25.683000,-14.377000,6.604000,-27.127419,-10.553474,11.670003,-1.000000,-1.000000,1.000000,0.000000
10.001540,0.428818,0.259588,0.820548,0.435064,0.268315,0.819870,-25.592000,-14.974000,5.236000,-26.954450,-11.303119,10.300778,-1.000000,-1.000000,1.000000,0.000000
10.046843,0.427588,0.267985,0.799968,0.435352,0.277250,0.799836,-25.500000,-15.440000,3.815000,-26.867966,-12.355122,9.320732,-1.000000,-1.000000,1.000000,0.000000
10.092693,0.426344,0.274537,0.778586,0.432902,0.283017,0.776202,-25.408000,-15.769000,2.357000,-26.925735,-13.147672,8.167718,-1.000000,-1.000000,1.000000,0.000000
10.140285,0.425100,0.279160,0.756645,0.431605,0.286477,0.754439,-25.317000,-15.959000,0.872000,-26.666281,-13.767590,6.741062,-1.000000,-1.000000,1.000000,0.000000
10.187870,0.423870,0.281829,0.734295,0.431031,0.290368,0.733541,-25.225000,-16.009000,-0.625000,-26.579797,-14.185486,5.415079,-1.000000,-1.000000,1.000000,0.000000
10.233688,0.422626,0.282532,0.711765,0.429588,0.289071,0.710913,-25.133000,-15.917000,-2.121000,-26.623039,-14.661151,3.988422,-1.000000,-1.000000,1.000000,0.000000
10.278940,0.421382,0.281239,0.689252,0.428436,0.287774,0.690738,-25.042000,-15.685000,-3.603000,-26.623039,-14.978035,2.388459,-1.000000,-1.000000,1.000000,0.000000
10.325676,0.420151,0.277980,0.666953,0.429156,0.284024,0.664218,-24.950000,-15.315000,-5.057000,-26.493312,-14.978035,1.033760,-1.000000,-1.000000,1.000000,0.000000
10.373275,0.418907,0.272780,0.645081,0.425409,0.279413,0.642600,-24.859000,-14.810000,-6.472000,-26.565608,-15.021278,-0.637823,-1.000000,-1.000000,1.000000,0.000000
10.420136,0.417676,0.265679,0.623801,0.425264,0.270335,0.622854,-24.768000,-14.174000,-7.833000,-26.320343,-14.848309,-1.963806,-1.000000,-1.000000,1.000000,0.000000
10.465440,0.416444,0.256732,0.603341,0.424977,0.261541,0.603256,-24.678000,-13.413000,-9.130000,-26.176427,-14.646624,-3.448232,-1.000000,-1.000000,1.000000,0.000000
10.511542,0.415226,0.246019,0.583852,0.422095,0.250589,0.580916,-24.587000,-12.535000,-10.351000,-26.161901,-14.257444,-4.918468,-1.000000,-1.000000,1.000000,0.000000
10.559106,0.413995,0.233649,0.565512,0.421805,0.237329,0.564774,-24.497000,-11.545000,-11.485000,-26.147374,-13.536852,-6.330936,-1.000000,-1.000000,1.000000,0.000000
10.606577,0.412777,0.219690,0.548487,0.420507,0.223350,0.548778,-24.408000,-10.455000,-12.522000,-25.887921,-12.888218,-7.728877,-1.000000,-1.000000,1.000000,0.000000
10.652131,0.411572,0.204306,0.532926,0.417193,0.205911,0.534076,-24.319000,-9.272000,-13.454000,-25.887921,-11.980469,-8.809596,-1.000000,-1.000000,1.000000,0.000000
10.697727,0.410367,0.187592,0.518947,0.416474,0.191212,0.521681,-24.230000,-8.007000,-14.272000,-25.859205,-11.173393,-10.092336,-1.000000,-1.000000,1.000000,0.000000
10.745293,0.409162,0.169702,0.506683,0.418636,0.173195,0.508279,-24.142000,-6.671000,-14.970000,-25.787247,-10.164294,-11.274066,-1.000000,-1.000000,1.000000,0.000000
10.792858,0.407971,0.150786,0.496222,0.414166,0.153162,0.499056,-24.055000,-5.277000,-15.541000,-25.599751,-8.953849,-12.167627,-1.000000,-1.000000,1.000000,0.000000
10.838579,0.406792,0.131027,0.487668,0.413447,0.130679,0.489830,-23.968000,-3.835000,-15.981000,-25.484551,-7.844077,-13.090241,-1.000000,-1.000000,1.000000,0.000000
10.883829,0.405614,0.110565,0.481078,0.413592,0.105602,0.484067,-23.881000,-2.358000,-16.286000,-25.426782,-6.604578,-13.767590,-1.000000,-1.000000,1.000000,0.000000
10.930920,0.404436,0.089584,0.476511,0.412149,0.379434,0.482192,-23.796000,-0.860000,-16.453000,-25.340298,-5.163395,-14.588855,-1.000000,-1.000000,1.000000,0.000000
10.978572,0.403284,0.068281,0.474010,0.410132,0.006446,0.478878,-23.711000,0.648000,-16.481000,-25.282867,-3.895181,-15.122289,-1.000000,-1.000000,1.000000,0.000000
11.025072,0.402133,0.046814,0.473591,0.410707,0.006159,0.480175,-23.627000,2.152000,-16.371000,-25.196382,-2.439471,-15.511469,-1.000000,-1.000000,1.000000,0.000000
11.070448,0.400994,0.025382,0.475238,0.407106,0.007311,0.481617,-23.543000,3.639000,-16.122000,-25.080844,-0.868561,-15.727342,-1.000000,-1.000000,1.000000,0.000000
11.116495,0.399856,0.004173,0.478966,0.405089,0.006736,0.484931,-23.461000,5.097000,-15.738000,-24.908213,0.514853,-15.741869,-1.000000,-1.000000,1.000000,0.000000
11.164071,0.398745,0.016641,0.484717,0.406386,0.005294,0.492857,-23.379000,6.514000,-15.221000,-24.763960,2.244543,-15.741869,-1.000000,1.000000,1.000000,0.000000
11.211353,0.397633,0.036885,0.492461,0.404943,0.006736,0.500063,-23.298000,7.877000,-14.577000,-24.792675,4.146864,-15.669911,-1.000000,1.000000,1.000000,0.000000
11.256736,0.396535,0.056372,0.502111,0.402349,0.005581,0.510728,-23.218000,9.175000,-13.811000,-24.735244,5.703248,-15.367216,-1.000000,1.000000,1.000000,0.000000
11.302231,0.395451,0.074942,0.513594,0.402636,0.006013,0.523988,-23.139000,10.397000,-12.929000,-24.576464,7.259969,-14.920266,-1.000000,1.000000,1.000000,0.000000
11.349838,0.394380,0.092434,0.526820,0.401484,0.006159,0.538545,-23.061000,11.534000,-11.940000,-24.662949,8.629194,-14.488182,-1.000000,1.000000,1.000000,0.000000
11.397381,0.393322,0.108719,0.541658,0.400187,0.028499,0.551805,-22.984000,12.574000,-10.851000,-24.374780,10.099093,-13.753063,-1.000000,1.000000,1.000000,0.000000
11.450646,0.392278,0.123620,0.558004,0.399467,0.340523,0.568811,-22.908000,13.511000,-9.671000,-24.432548,11.540276,-12.816261,-1.000000,1.000000,1.000000,0.000000
11.496918,0.391247,0.137050,0.575725,0.397018,0.144949,0.587402,-22.833000,14.336000,-8.412000,-24.331537,12.477079,-11.864931,-1.000000,1.000000,1.000000,0.000000
11.544818,0.390230,0.148879,0.594640,0.398890,0.154605,0.605848,-22.760000,15.042000,-7.082000,-24.144042,13.687862,-11.014613,-1.000000,1.000000,1.000000,0.000000
11.592847,0.389240,0.159004,0.614630,0.396873,0.165270,0.626171,-22.687000,15.624000,-5.695000,-24.216337,14.624665,-9.688967,-1.000000,1.000000,1.000000,0.000000
11.641062,0.388250,0.167353,0.635485,0.394856,0.174205,0.649086,-22.615000,16.077000,-4.260000,-23.928168,15.402688,-8.579195,-1.000000,1.000000,1.000000,0.000000
11.689015,0.387273,0.173852,0.657069,0.393559,0.180114,0.670849,-22.545000,16.397000,-2.791000,-24.014653,16.282059,-7.195443,-1.000000,1.000000,1.000000,0.000000
11.736951,0.386323,0.178444,0.679170,0.392981,0.185877,0.693042,-22.476000,16.582000,-1.299000,-23.711957,16.858398,-5.912702,-1.000000,1.000000,1.000000,0.000000
11.784827,0.385387,0.181098,0.701622,0.390244,0.188040,0.715382,-22.408000,16.630000,0.203000,-23.884926,17.406020,-4.284361,-1.000000,1.000000,1.000000,0.000000
11.854144,0.384464,0.181787,0.724226,0.390964,0.188763,0.737000,-22.341000,16.542000,1.702000,-23.610946,17.953643,-2.525956,-1.000000,1.000000,1.000000,0.000000
11.901766,0.383555,0.180524,0.746787,0.391542,0.187175,0.756310,-22.275000,16.318000,3.187000,-23.711957,18.184381,-1.358415,-1.000000,1.000000,1.000000,0.000000
11.940588,0.382659,0.177310,0.769136,0.389812,0.181553,0.776344,-22.210000,15.960000,4.644000,-23.452503,18.040127,-0.162496,-1.000000,1.000000,1.000000,0.000000
11.979077,0.381777,0.172173,0.791060,0.387359,0.174925,0.793063,-22.147000,15.471000,6.063000,-23.437977,18.227623,1.178014,-1.000000,1.000000,1.000000,0.000000
12.017312,0.380921,0.165158,0.812409,0.387359,0.168584,0.814681,-22.085000,14.855000,7.431000,-23.293723,17.896212,2.503997,-1.000000,1.000000,1.000000,0.000000
12.055781,0.380080,0.156322,0.832986,0.385488,0.157199,0.837596,-22.024000,14.118000,8.736000,-23.308250,17.737432,3.858695,-1.000000,1.000000,1.000000,0.000000
12.094079,0.379251,0.145753,0.852609,0.384623,0.142787,0.856764,-21.964000,13.266000,9.969000,-23.164334,17.305009,5.155625,-1.000000,1.000000,1.000000,0.000000
12.132115,0.378437,0.133538,0.871143,0.385920,0.126500,0.873483,-21.905000,12.306000,11.119000,-23.034608,16.988124,6.510324,-1.000000,1.000000,1.000000,0.000000
12.170183,0.377636,0.119779,0.888423,0.385488,0.157054,0.892361,-21.848000,11.246000,12.176000,-23.020081,16.267533,7.807591,-1.000000,1.000000,1.000000,0.000000
12.210145,0.376862,0.104593,0.904299,0.381883,0.351907,0.909658,-21.791000,10.094000,13.132000,-22.976839,15.561468,9.090332,-1.000000,1.000000,1.000000,0.000000
12.247421,0.376087,0.088096,0.918653,0.383903,0.006013,0.922195,-21.736000,8.861000,13.980000,-23.020081,14.783107,10.257535,-1.000000,1.000000,1.000000,0.000000
12.284697,0.375340,0.070449,0.931380,0.384191,0.007456,0.934303,-21.681000,7.556000,14.712000,-22.818396,13.687862,11.381834,-1.000000,1.000000,1.000000,0.000000
12.321948,0.374593,0.051781,0.942363,0.382606,0.006736,0.945401,-21.628000,6.191000,15.322000,-22.890354,12.664575,12.592279,-1.000000,1.000000,1.000000,0.000000
12.358878,0.373873,0.032269,0.951512,0.380731,0.006013,0.955775,-21.576000,4.777000,15.805000,-22.688670,11.771014,13.558135,-1.000000,1.000000,1.000000,0.000000
12.395999,0.373167,0.012071,0.958754,0.377126,0.006736,0.962407,-21.525000,3.325000,16.158000,-22.919070,10.473747,14.336158,-1.000000,1.000000,1.000000,0.000000
12.433146,0.372474,0.008653,0.964046,0.379721,0.005871,0.967451,-21.474000,1.847000,16.377000,-22.702858,8.874121,14.927023,-1.000000,-1.000000,1.000000,0.000000
12.470367,0.371781,0.029730,0.967328,0.378856,0.006736,0.972207,-21.425000,0.356000,16.461000,-22.529889,7.403884,15.690857,-1.000000,-1.000000,1.000000,0.000000
12.507625,0.371116,0.050972,0.968587,0.378424,0.006446,0.974944,-21.376000,-1.136000,16.409000,-22.602185,5.732301,16.036795,-1.000000,-1.000000,1.000000,0.000000
12.544817,0.370450,0.072208,0.967808,0.379001,0.017256,0.973792,-21.328000,-2.616000,16.221000,-22.529889,4.319833,16.656713,-1.000000,-1.000000,1.000000,0.000000
12.582066,0.369798,0.093251,0.964990,0.378714,0.163540,0.970333,-21.281000,-4.073000,15.900000,-22.501174,2.633723,16.757386,-1.000000,-1.000000,1.000000,0.000000
